date_elo,team_elo,elo
2025-03-14,Udinese,1676.47814941
2025-03-16,Udinese,1665.24182129
2025-03-17,Udinese,1665.24182129
2025-03-28,Udinese,1665.24182129
2025-03-30,Udinese,1665.24182129
2025-03-31,Udinese,1663.5513916
2025-04-05,Udinese,1656.62609863
2025-04-07,Udinese,1656.62609863
2025-04-08,Udinese,1656.62609863
2025-04-09,Udinese,1658.74023438
2025-04-10,Udinese,1658.74023438
2025-04-11,Udinese,1655.9597168
2025-04-12,Udinese,1643.66003418
2025-04-13,Udinese,1643.66003418
2025-04-17,Udinese,1643.98059082
2025-04-18,Udinese,1645.125
2025-04-24,Udinese,1637.27783203
2025-04-29,Udinese,1640.46716309
2025-05-01,Udinese,1641.27770996
2025-05-02,Udinese,1640.25073242
2025-05-03,Udinese,1640.25073242
2025-05-04,Udinese,1648.94213867
2025-05-05,Udinese,1648.94213867
2025-05-07,Udinese,1651.21875
2025-05-08,Udinese,1651.21875
2025-05-09,Udinese,1649.08569336
2025-05-10,Udinese,1649.08569336
2025-05-11,Udinese,1649.08569336
2025-05-12,Udinese,1636.79089355
2025-05-15,Udinese,1636.79089355
2025-05-18,Udinese,1636.79089355
2025-05-19,Udinese,1631.99121094
2025-05-25,Udinese,1631.99121094
2025-05-26,Udinese,1626.00305176
2025-05-29,Udinese,1626.00305176
2025-06-01,Udinese,1620.49951172
2025-06-22,Udinese,1620.49951172
2025-06-30,Udinese,1620.49951172
2025-07-19,Udinese,1620.49951172
2025-07-20,Udinese,1620.49951172
2025-07-23,Udinese,1620.49951172
2025-07-24,Udinese,1620.49951172
2025-07-27,Udinese,1620.49951172
2025-07-31,Udinese,1620.49951172
2025-08-01,Udinese,1620.49951172
2025-08-04,Udinese,1620.49951172
2025-08-07,Udinese,1620.49951172
2025-08-08,Udinese,1620.49951172
2025-08-09,Udinese,1620.49951172
2025-08-10,Udinese,1620.49951172
2025-08-13,Udinese,1620.49951172
2025-08-15,Udinese,1620.49951172
2025-08-17,Udinese,1620.49951172
2025-08-22,Udinese,1620.68286133
2025-08-24,Udinese,1620.68286133
2025-08-26,Udinese,1618.80297852
2025-08-28,Udinese,1618.80297852
2025-08-29,Udinese,1618.92456055
2025-08-30,Udinese,1618.92456055
2025-08-31,Udinese,1618.92456055
2025-09-01,Udinese,1634.84472656
2025-09-15,Udinese,1641.47875977
2025-09-17,Udinese,1640.67077637
2025-09-18,Udinese,1640.69226074
2025-09-19,Udinese,1638.97143555
2025-09-21,Udinese,1629.4432373
2025-09-25,Udinese,1631.50012207
2025-09-26,Udinese,1630.29199219
2025-09-29,Udinese,1618.90454102
2025-10-01,Udinese,1621.1105957
2025-10-02,Udinese,1623.20300293
2025-10-03,Udinese,1618.72253418
2025-10-05,Udinese,1618.72253418
2025-10-06,Udinese,1617.51452637
2025-10-19,Udinese,1617.51452637
2025-10-20,Udinese,1617.51452637
2025-10-21,Udinese,1617.26696777
2025-10-22,Udinese,1615.74987793
2025-10-23,Udinese,1612.8996582
2025-10-24,Udinese,1610.7713623
2025-10-26,Udinese,1616.97473145
2025-10-30,Udinese,1612.24108887
2025-11-01,Udinese,1612.24108887
2025-11-02,Udinese,1624.22338867
2025-11-05,Udinese,1622.10400391
2025-11-06,Udinese,1625.00610352
2025-11-07,Udinese,1622.52368164
2025-11-10,Udinese,1618.09228516
2025-11-23,Udinese,1608.07788086
2025-11-24,Udinese,1608.07788086
2025-11-26,Udinese,1610.89282227
2025-11-27,Udinese,1614.06030273
2025-11-28,Udinese,1611.73681641
2025-11-30,Udinese,1624.28356934
2025-12-01,Udinese,1624.28356934
2025-12-07,Udinese,1624.28356934
2025-12-08,Udinese,1624.28356934
2025-12-09,Udinese,1614.80249023
2025-12-10,Udinese,1614.17993164
2025-12-11,Udinese,1611.86193848
2025-12-12,Udinese,1617.85595703
2025-12-15,Udinese,1630.29260254
2025-12-19,Udinese,1626.88330078
2025-12-22,Udinese,1613.90820312
2025-12-28,Udinese,1616.45800781
2025-12-30,Udinese,1616.45800781
2026-01-01,Udinese,1616.45800781
2026-01-04,Udinese,1611.859375
2026-01-05,Udinese,1611.859375
2026-01-08,Udinese,1622.71777344
2026-01-11,Udinese,1618.97705078
2026-01-12,Udinese,1618.97705078
2026-01-17,Udinese,1618.97705078
2026-01-18,Udinese,1616.47106934
2026-01-19,Udinese,1616.47106934
2026-01-21,Udinese,1612.15612793
2026-01-22,Udinese,1610.82971191
2026-01-23,Udinese,1610.81811523
2026-01-25,Udinese,1610.81811523
2026-01-26,Udinese,1610.81811523
2026-01-27,Udinese,1621.86657715
2026-01-29,Udinese,1620.22961426
2026-01-30,Udinese,1620.62841797
2026-02-01,Udinese,1620.62841797
2026-02-03,Udinese,1632.56469727
2026-02-08,Udinese,1632.56469727
2026-02-09,Udinese,1623.22961426
2026-02-16,Udinese,1613.9432373
2026-02-18,Udinese,1607.32507324
2026-02-19,Udinese,1604.51513672
2026-02-20,Udinese,1607.89453125
2026-02-22,Udinese,1607.89453125
2026-02-24,Udinese,1602.80895996
2026-02-25,Udinese,1595.70910645
2026-02-26,Udinese,1600.40124512
2026-02-27,Udinese,1600.3939209
2026-02-28,Udinese,1600.3939209
2026-03-03,Udinese,1615.23449707
2026-03-07,Udinese,1615.23449707
2026-03-08,Udinese,1620.90979004
2026-03-09,Udinese,1620.90979004
2026-03-11,Udinese,1619.25036621
2026-03-13,Udinese,1619.80639648
2026-03-14,Udinese,1619.80639648
2026-03-15,Udinese,1614.63256836
2026-03-19,Udinese,1613.75622559
2026-03-20,Udinese,1615.6315918
2026-03-21,Udinese,1629.91040039
2026-03-22,Udinese,1629.91040039
2026-03-23,Udinese,1629.91040039
2026-04-07,Udinese,1632.21813965
2026-04-10,Udinese,1628.87536621
2026-04-12,Udinese,1652.25708008
2026-04-13,Udinese,1652.25708008
2026-04-17,Udinese,1650.62402344
2026-04-19,Udinese,1639.46594238
2026-04-22,Udinese,1639.46594238
2026-04-26,Udinese,1639.46594238
2026-04-27,Udinese,1639.46594238
2026-04-28,Udinese,1642.95617676
2026-05-03,Udinese,1652.02868652
2026-05-08,Udinese,1652.02868652
2026-05-10,Udinese,1662.98327637
2026-05-11,Udinese,1662.98327637
2026-05-14,Udinese,1662.98327637
2026-05-18,Udinese,1649.93127441
2026-05-25,Udinese,1645.94165039
2026-06-08,Udinese,1645.94165039
