date_elo,team_elo,elo
2004-08-26,Bologna,1613.78063965
2004-09-13,Bologna,1607.23486328
2004-09-15,Bologna,1611.70947266
2004-09-16,Bologna,1606.93737793
2004-09-17,Bologna,1603.61767578
2004-09-20,Bologna,1597.7479248
2004-09-23,Bologna,1609.87878418
2004-09-26,Bologna,1623.43505859
2004-09-27,Bologna,1623.43505859
2004-09-29,Bologna,1622.2097168
2004-09-30,Bologna,1628.38049316
2004-10-01,Bologna,1627.92126465
2004-10-03,Bologna,1627.92126465
2004-10-04,Bologna,1621.35681152
2004-10-18,Bologna,1626.11865234
2004-10-20,Bologna,1625.15991211
2004-10-21,Bologna,1636.8137207
2004-10-22,Bologna,1634.70959473
2004-10-24,Bologna,1634.70959473
2004-10-25,Bologna,1627.15136719
2004-10-28,Bologna,1617.70996094
2004-11-01,Bologna,1618.83093262
2004-11-03,Bologna,1616.99328613
2004-11-04,Bologna,1619.19287109
2004-11-05,Bologna,1617.84082031
2004-11-08,Bologna,1614.74523926
2004-11-11,Bologna,1621.51379395
2004-11-15,Bologna,1617.47436523
2004-11-24,Bologna,1616.32202148
2004-11-25,Bologna,1618.5592041
2004-11-26,Bologna,1614.43322754
2004-11-29,Bologna,1612.66796875
2004-12-03,Bologna,1611.52478027
2004-12-06,Bologna,1604.39453125
2004-12-08,Bologna,1605.61254883
2004-12-09,Bologna,1599.17907715
2004-12-13,Bologna,1595.60900879
2004-12-17,Bologna,1597.28283691
2004-12-20,Bologna,1606.61938477
2005-01-07,Bologna,1609.35339355
2005-01-10,Bologna,1618.44238281
2005-01-17,Bologna,1621.95239258
2005-01-23,Bologna,1627.34387207
2005-01-31,Bologna,1642.50817871
2005-02-04,Bologna,1651.33642578
2005-02-06,Bologna,1651.33642578
2005-02-07,Bologna,1655.51965332
2005-02-14,Bologna,1652.86071777
2005-02-17,Bologna,1652.59436035
2005-02-20,Bologna,1652.59436035
2005-02-21,Bologna,1640.09960938
2005-02-23,Bologna,1638.98950195
2005-02-24,Bologna,1643.84594727
2005-02-25,Bologna,1651.79516602
2005-02-28,Bologna,1647.8659668
2005-03-06,Bologna,1647.8659668
2005-03-07,Bologna,1659.74060059
2005-03-09,Bologna,1661.81774902
2005-03-10,Bologna,1666.95935059
2005-03-11,Bologna,1668.31567383
2005-03-13,Bologna,1668.31567383
2005-03-14,Bologna,1663.54907227
2005-03-16,Bologna,1666.24926758
2005-03-18,Bologna,1669.84899902
2005-03-20,Bologna,1669.84899902
2005-03-21,Bologna,1671.24987793
2005-03-22,Bologna,1671.24987793
2005-04-04,Bologna,1671.24987793
2005-04-06,Bologna,1670.07739258
2005-04-07,Bologna,1670.07739258
2005-04-08,Bologna,1671.35717773
2005-04-10,Bologna,1665.43530273
2005-04-11,Bologna,1665.43530273
2005-04-13,Bologna,1665.43530273
2005-04-14,Bologna,1661.82373047
2005-04-15,Bologna,1662.89550781
2005-04-17,Bologna,1662.89550781
2005-04-18,Bologna,1652.91296387
2005-04-21,Bologna,1655.08886719
2005-04-23,Bologna,1655.08886719
2005-04-24,Bologna,1655.08886719
2005-04-25,Bologna,1650.6652832
2005-04-27,Bologna,1653.54553223
2005-04-29,Bologna,1652.89587402
2005-05-01,Bologna,1652.89587402
2005-05-02,Bologna,1650.86206055
2005-05-05,Bologna,1649.9588623
2005-05-06,Bologna,1645.28405762
2005-05-07,Bologna,1645.28405762
2005-05-08,Bologna,1645.28405762
2005-05-09,Bologna,1647.22021484
2005-05-16,Bologna,1635.86218262
2005-05-19,Bologna,1635.86218262
2005-05-23,Bologna,1629.50427246
2005-05-26,Bologna,1628.61657715
2005-05-30,Bologna,1628.49206543
2005-06-15,Bologna,1638.61364746
2005-06-19,Bologna,1618.85119629
2005-07-03,Bologna,1618.85119629
2005-08-11,Bologna,1624.5098877
2005-08-24,Bologna,1625.86633301
2005-08-25,Bologna,1625.65124512
2005-08-30,Bologna,1623.37231445
2005-09-06,Bologna,1625.39208984
2005-09-11,Bologna,1612.99938965
2005-09-14,Bologna,1614.47045898
2005-09-15,Bologna,1618.26708984
2005-09-16,Bologna,1618.97351074
2005-09-18,Bologna,1621.99987793
2005-09-21,Bologna,1625.04663086
2005-09-25,Bologna,1625.04663086
2005-09-27,Bologna,1632.36584473
2005-09-28,Bologna,1631.47375488
2005-09-29,Bologna,1631.20410156
2005-09-30,Bologna,1633.43859863
2005-10-02,Bologna,1620.00927734
2005-10-05,Bologna,1607.96325684
2005-10-10,Bologna,1610.57653809
2005-10-16,Bologna,1615.0144043
2005-10-19,Bologna,1611.93432617
2005-10-20,Bologna,1605.46826172
2005-10-21,Bologna,1609.30578613
2005-10-22,Bologna,1608.93493652
2005-10-26,Bologna,1602.22155762
2005-10-30,Bologna,1596.81420898
2005-11-02,Bologna,1595.35302734
2005-11-03,Bologna,1595.79394531
2005-11-04,Bologna,1592.92138672
2005-11-06,Bologna,1580.17126465
2005-11-15,Bologna,1576.34606934
2005-11-20,Bologna,1556.96398926
2005-11-23,Bologna,1560.4864502
2005-11-24,Bologna,1564.75256348
2005-11-25,Bologna,1566.33508301
2005-11-27,Bologna,1565.30993652
2005-12-01,Bologna,1564.24523926
2005-12-02,Bologna,1560.27941895
2005-12-04,Bologna,1553.4395752
2005-12-07,Bologna,1552.77587891
2005-12-08,Bologna,1551.58605957
2005-12-11,Bologna,1549.59729004
2005-12-15,Bologna,1551.96240234
2005-12-16,Bologna,1551.86376953
2005-12-18,Bologna,1555.8536377
2005-12-21,Bologna,1562.0682373
2006-01-07,Bologna,1548.99963379
2006-01-15,Bologna,1549.20605469
2006-01-18,Bologna,1554.5078125
2006-01-22,Bologna,1556.82287598
2006-01-29,Bologna,1566.88134766
2006-02-05,Bologna,1559.38891602
2006-02-08,Bologna,1563.6706543
2006-02-12,Bologna,1550.84216309
2006-02-16,Bologna,1558.61791992
2006-02-17,Bologna,1557.37207031
2006-02-22,Bologna,1558.57055664
2006-02-23,Bologna,1558.10949707
2006-02-24,Bologna,1561.32946777
2006-02-25,Bologna,1559.07897949
2006-03-05,Bologna,1546.85388184
2006-03-08,Bologna,1548.97631836
2006-03-09,Bologna,1553.16479492
2006-03-10,Bologna,1552.6315918
2006-03-12,Bologna,1559.52709961
2006-03-15,Bologna,1560.19702148
2006-03-16,Bologna,1558.45849609
2006-03-17,Bologna,1550.67834473
2006-03-21,Bologna,1550.04736328
2006-03-26,Bologna,1564.64343262
2006-03-29,Bologna,1560.6965332
2006-03-30,Bologna,1562.00561523
2006-04-02,Bologna,1558.68005371
2006-04-05,Bologna,1559.00390625
2006-04-06,Bologna,1556.7154541
2006-04-11,Bologna,1570.13061523
2006-04-19,Bologna,1567.27062988
2006-04-24,Bologna,1566.01574707
2006-04-27,Bologna,1565.79504395
2006-04-30,Bologna,1573.50012207
2006-05-07,Bologna,1570.7833252
2006-05-14,Bologna,1575.18383789
2006-05-22,Bologna,1584.99230957
2006-05-29,Bologna,1587.66699219
2006-08-10,Bologna,1584.24072266
2006-08-23,Bologna,1584.82214355
2006-08-24,Bologna,1583.32727051
2006-09-10,Bologna,1589.96899414
2006-09-13,Bologna,1590.43225098
2006-09-14,Bologna,1590.90734863
2006-09-15,Bologna,1594.97814941
2006-09-17,Bologna,1598.79797363
2006-09-20,Bologna,1589.95385742
2006-09-26,Bologna,1570.48156738
2006-09-27,Bologna,1569.81262207
2006-09-28,Bologna,1563.49487305
2006-09-29,Bologna,1568.90979004
2006-10-01,Bologna,1564.97888184
2006-10-10,Bologna,1553.6541748
2006-10-15,Bologna,1563.32751465
2006-10-18,Bologna,1564.6184082
2006-10-19,Bologna,1568.0612793
2006-10-20,Bologna,1569.30700684
2006-10-22,Bologna,1581.87023926
2006-10-29,Bologna,1584.9510498
2006-11-01,Bologna,1584.79248047
2006-11-02,Bologna,1585.61779785
2006-11-03,Bologna,1582.02807617
2006-11-05,Bologna,1573.64294434
2006-11-12,Bologna,1577.63903809
2006-11-19,Bologna,1570.23950195
2006-11-22,Bologna,1566.38330078
2006-11-23,Bologna,1564.8137207
2006-11-24,Bologna,1562.3392334
2006-11-25,Bologna,1569.51000977
2006-11-30,Bologna,1572.13769531
2006-12-03,Bologna,1579.2010498
2006-12-06,Bologna,1581.90942383
2006-12-07,Bologna,1576.07324219
2006-12-10,Bologna,1583.3223877
2006-12-14,Bologna,1583.04907227
2006-12-15,Bologna,1582.94421387
2006-12-17,Bologna,1593.68212891
2006-12-20,Bologna,1590.37658691
2006-12-23,Bologna,1590.12805176
2007-01-14,Bologna,1584.9630127
2007-01-21,Bologna,1584.24023438
2007-01-28,Bologna,1588.66064453
2007-02-11,Bologna,1575.18774414
2007-02-15,Bologna,1573.43493652
2007-02-16,Bologna,1571.98901367
2007-02-18,Bologna,1555.07861328
2007-02-21,Bologna,1555.07702637
2007-02-22,Bologna,1553.06835938
2007-02-23,Bologna,1549.07836914
2007-02-25,Bologna,1549.71740723
2007-03-04,Bologna,1564.30749512
2007-03-07,Bologna,1571.12243652
2007-03-08,Bologna,1572.64440918
2007-03-10,Bologna,1578.33178711
2007-03-14,Bologna,1578.42248535
2007-03-17,Bologna,1574.84448242
2007-03-26,Bologna,1578.48132324
2007-04-01,Bologna,1577.24938965
2007-04-04,Bologna,1575.3581543
2007-04-05,Bologna,1576.68151855
2007-04-07,Bologna,1565.29260254
2007-04-11,Bologna,1560.11669922
2007-04-12,Bologna,1566.60974121
2007-04-14,Bologna,1555.97436523
2007-04-18,Bologna,1558.71728516
2007-04-22,Bologna,1564.51721191
2007-04-25,Bologna,1564.34155273
2007-04-29,Bologna,1557.24377441
2007-05-02,Bologna,1557.78234863
2007-05-03,Bologna,1564.86132812
2007-05-06,Bologna,1559.58886719
2007-05-13,Bologna,1557.46374512
2007-05-20,Bologna,1546.56811523
2007-05-24,Bologna,1549.34204102
2007-05-27,Bologna,1550.01574707
2007-06-04,Bologna,1553.1138916
2007-06-11,Bologna,1568.40637207
2007-08-15,Bologna,1566.49243164
2007-08-17,Bologna,1566.29699707
2007-08-26,Bologna,1563.07312012
2007-08-29,Bologna,1567.79211426
2007-08-31,Bologna,1562.8338623
2007-09-04,Bologna,1573.18847656
2007-09-10,Bologna,1576.4375
2007-09-16,Bologna,1565.52416992
2007-09-19,Bologna,1566.72131348
2007-09-20,Bologna,1564.40673828
2007-09-21,Bologna,1564.88574219
2007-09-23,Bologna,1575.19750977
2007-09-26,Bologna,1573.9263916
2007-09-30,Bologna,1572.13037109
2007-10-03,Bologna,1572.56860352
2007-10-04,Bologna,1569.87243652
2007-10-05,Bologna,1554.60449219
2007-10-07,Bologna,1561.09924316
2007-10-15,Bologna,1569.46813965
2007-10-21,Bologna,1572.58276367
2007-10-24,Bologna,1575.80004883
2007-10-25,Bologna,1576.22741699
2007-10-26,Bologna,1577.98193359
2007-10-28,Bologna,1577.63745117
2007-11-04,Bologna,1586.22131348
2007-11-07,Bologna,1593.08251953
2007-11-08,Bologna,1594.08666992
2007-11-09,Bologna,1594.7578125
2007-11-11,Bologna,1609.09899902
2007-11-25,Bologna,1613.96594238
2007-11-28,Bologna,1618.45202637
2007-11-29,Bologna,1614.79443359
2007-11-30,Bologna,1614.48876953
2007-12-02,Bologna,1612.2677002
2007-12-05,Bologna,1608.55310059
2007-12-09,Bologna,1614.12573242
2007-12-12,Bologna,1613.265625
2007-12-13,Bologna,1615.26428223
2007-12-16,Bologna,1617.61157227
2007-12-21,Bologna,1618.24987793
2007-12-23,Bologna,1608.85058594
2008-01-13,Bologna,1617.91625977
2008-01-20,Bologna,1617.27770996
2008-01-27,Bologna,1625.1887207
2008-01-28,Bologna,1625.1887207
2008-02-03,Bologna,1627.52893066
2008-02-10,Bologna,1623.13671875
2008-02-13,Bologna,1626.01257324
2008-02-14,Bologna,1626.01257324
2008-02-15,Bologna,1626.85961914
2008-02-16,Bologna,1626.85961914
2008-02-17,Bologna,1630.69189453
2008-02-20,Bologna,1627.87805176
2008-02-21,Bologna,1628.91772461
2008-02-22,Bologna,1629.32446289
2008-02-24,Bologna,1619.09851074
2008-03-02,Bologna,1621.12023926
2008-03-05,Bologna,1616.76489258
2008-03-06,Bologna,1622.77893066
2008-03-07,Bologna,1626.97680664
2008-03-09,Bologna,1629.28674316
2008-03-10,Bologna,1629.28674316
2008-03-12,Bologna,1626.40539551
2008-03-13,Bologna,1623.14086914
2008-03-16,Bologna,1609.3314209
2008-03-19,Bologna,1618.40356445
2008-03-22,Bologna,1621.09570312
2008-03-30,Bologna,1621.12072754
2008-04-02,Bologna,1618.73913574
2008-04-04,Bologna,1621.77307129
2008-04-06,Bologna,1626.91015625
2008-04-07,Bologna,1626.91015625
2008-04-10,Bologna,1626.53063965
2008-04-11,Bologna,1629.05273438
2008-04-13,Bologna,1632.56726074
2008-04-14,Bologna,1632.56726074
2008-04-15,Bologna,1632.56726074
2008-04-17,Bologna,1632.56726074
2008-04-20,Bologna,1626.77124023
2008-04-25,Bologna,1627.13464355
2008-04-27,Bologna,1619.93347168
2008-05-02,Bologna,1618.82336426
2008-05-04,Bologna,1621.61157227
2008-05-11,Bologna,1604.04382324
2008-05-18,Bologna,1609.37121582
2008-05-26,Bologna,1617.67907715
2008-06-02,Bologna,1621.65307617
2008-07-02,Bologna,1621.65307617
2008-07-31,Bologna,1621.65307617
2008-08-04,Bologna,1621.65307617
2008-08-10,Bologna,1621.65307617
2008-08-13,Bologna,1623.32299805
2008-08-14,Bologna,1623.82202148
2008-08-15,Bologna,1623.98522949
2008-08-17,Bologna,1623.98522949
2008-08-27,Bologna,1624.01123047
2008-08-28,Bologna,1624.18017578
2008-08-29,Bologna,1624.26757812
2008-08-31,Bologna,1624.26757812
2008-09-01,Bologna,1639.0201416
2008-09-15,Bologna,1629.09631348
2008-09-17,Bologna,1626.14257812
2008-09-18,Bologna,1628.72155762
2008-09-19,Bologna,1635.17956543
2008-09-21,Bologna,1635.17956543
2008-09-22,Bologna,1632.22875977
2008-09-25,Bologna,1616.42175293
2008-09-29,Bologna,1607.73840332
2008-10-01,Bologna,1603.12316895
2008-10-02,Bologna,1605.25512695
2008-10-03,Bologna,1596.00671387
2008-10-05,Bologna,1594.58947754
2008-10-20,Bologna,1607.93444824
2008-10-22,Bologna,1608.04650879
2008-10-23,Bologna,1607.70227051
2008-10-24,Bologna,1615.58178711
2008-10-27,Bologna,1609.61022949
2008-10-30,Bologna,1604.39221191
2008-11-03,Bologna,1592.83837891
2008-11-05,Bologna,1596.0682373
2008-11-06,Bologna,1601.47412109
2008-11-07,Bologna,1604.76635742
2008-11-09,Bologna,1608.15478516
2008-11-17,Bologna,1612.21374512
2008-11-24,Bologna,1611.10656738
2008-11-26,Bologna,1607.32751465
2008-11-27,Bologna,1603.9276123
2008-11-28,Bologna,1602.43835449
2008-12-01,Bologna,1607.00292969
2008-12-04,Bologna,1603.79736328
2008-12-08,Bologna,1606.75195312
2008-12-10,Bologna,1605.20043945
2008-12-11,Bologna,1604.0435791
2008-12-14,Bologna,1613.76953125
2008-12-18,Bologna,1612.16748047
2008-12-19,Bologna,1611.42248535
2008-12-22,Bologna,1614.29467773
2009-01-12,Bologna,1610.80810547
2009-01-19,Bologna,1621.68859863
2009-01-25,Bologna,1621.68859863
2009-01-26,Bologna,1612.46850586
2009-01-29,Bologna,1624.08850098
2009-02-01,Bologna,1624.08850098
2009-02-02,Bologna,1624.08850098
2009-02-03,Bologna,1614.6439209
2009-02-09,Bologna,1609.64892578
2009-02-15,Bologna,1613.37780762
2009-02-19,Bologna,1610.66333008
2009-02-20,Bologna,1607.41943359
2009-02-22,Bologna,1603.70666504
2009-02-25,Bologna,1602.10852051
2009-02-26,Bologna,1600.92297363
2009-02-27,Bologna,1592.66088867
2009-03-01,Bologna,1586.43395996
2009-03-09,Bologna,1600.35546875
2009-03-11,Bologna,1599.21765137
2009-03-12,Bologna,1598.45605469
2009-03-13,Bologna,1602.52233887
2009-03-15,Bologna,1598.91320801
2009-03-20,Bologna,1599.30603027
2009-03-23,Bologna,1590.63635254
2009-04-06,Bologna,1588.36743164
2009-04-10,Bologna,1586.18530273
2009-04-12,Bologna,1570.49682617
2009-04-17,Bologna,1569.50244141
2009-04-20,Bologna,1562.44519043
