date_elo,team_elo,elo
2005-05-05,Fiorentina,1586.05578613
2005-05-06,Fiorentina,1581.38085938
2005-05-09,Fiorentina,1593.01867676
2005-05-16,Fiorentina,1590.86083984
2005-05-23,Fiorentina,1595.37536621
2005-05-26,Fiorentina,1594.48779297
2005-05-30,Fiorentina,1606.4440918
2005-08-11,Fiorentina,1612.10290527
2005-08-24,Fiorentina,1613.45935059
2005-08-25,Fiorentina,1613.24414062
2005-08-28,Fiorentina,1621.91174316
2005-09-12,Fiorentina,1624.5970459
2005-09-14,Fiorentina,1626.06811523
2005-09-15,Fiorentina,1629.86474609
2005-09-16,Fiorentina,1630.57116699
2005-09-17,Fiorentina,1630.57116699
2005-09-18,Fiorentina,1630.57116699
2005-09-19,Fiorentina,1643.90783691
2005-09-22,Fiorentina,1657.51403809
2005-09-25,Fiorentina,1657.51403809
2005-09-26,Fiorentina,1655.46911621
2005-09-28,Fiorentina,1654.57702637
2005-09-29,Fiorentina,1654.30737305
2005-09-30,Fiorentina,1656.54187012
2005-10-02,Fiorentina,1656.54187012
2005-10-03,Fiorentina,1662.12109375
2005-10-16,Fiorentina,1662.12109375
2005-10-17,Fiorentina,1656.88244629
2005-10-19,Fiorentina,1653.80236816
2005-10-20,Fiorentina,1647.33630371
2005-10-21,Fiorentina,1651.17382812
2005-10-23,Fiorentina,1661.00280762
2005-10-24,Fiorentina,1661.00280762
2005-10-27,Fiorentina,1675.38024902
2005-10-31,Fiorentina,1679.17211914
2005-11-02,Fiorentina,1677.7109375
2005-11-03,Fiorentina,1678.15185547
2005-11-04,Fiorentina,1675.27941895
2005-11-06,Fiorentina,1675.27941895
2005-11-07,Fiorentina,1684.45153809
2005-11-20,Fiorentina,1684.45153809
2005-11-21,Fiorentina,1700.85510254
2005-11-23,Fiorentina,1704.37756348
2005-11-24,Fiorentina,1708.64355469
2005-11-25,Fiorentina,1710.22619629
2005-11-27,Fiorentina,1710.22619629
2005-11-28,Fiorentina,1712.51037598
2005-12-01,Fiorentina,1711.44567871
2005-12-02,Fiorentina,1707.4798584
2005-12-04,Fiorentina,1707.4798584
2005-12-05,Fiorentina,1702.69287109
2005-12-07,Fiorentina,1702.0291748
2005-12-08,Fiorentina,1700.83935547
2005-12-11,Fiorentina,1702.98840332
2005-12-12,Fiorentina,1702.98840332
2005-12-15,Fiorentina,1705.3536377
2005-12-16,Fiorentina,1705.25488281
2005-12-19,Fiorentina,1704.87878418
2005-12-22,Fiorentina,1709.97473145
2005-12-27,Fiorentina,1709.97473145
2006-01-05,Fiorentina,1709.97473145
2006-01-08,Fiorentina,1709.70239258
2006-01-09,Fiorentina,1709.70239258
2006-01-16,Fiorentina,1714.70031738
2006-01-19,Fiorentina,1706.34326172
2006-01-22,Fiorentina,1706.34326172
2006-01-23,Fiorentina,1711.61254883
2006-01-28,Fiorentina,1711.61254883
2006-01-29,Fiorentina,1711.61254883
2006-01-30,Fiorentina,1713.29174805
2006-02-02,Fiorentina,1713.29174805
2006-02-06,Fiorentina,1716.00170898
2006-02-09,Fiorentina,1725.90905762
2006-02-12,Fiorentina,1725.90905762
2006-02-13,Fiorentina,1715.95288086
2006-02-16,Fiorentina,1723.7286377
2006-02-17,Fiorentina,1722.48278809
2006-02-19,Fiorentina,1722.48278809
2006-02-20,Fiorentina,1711.11633301
2006-02-22,Fiorentina,1712.31469727
2006-02-23,Fiorentina,1711.8536377
2006-02-24,Fiorentina,1715.07373047
2006-02-26,Fiorentina,1727.31213379
2006-02-27,Fiorentina,1727.31213379
2006-03-05,Fiorentina,1727.31213379
2006-03-06,Fiorentina,1731.33581543
2006-03-08,Fiorentina,1733.45812988
2006-03-09,Fiorentina,1737.64660645
2006-03-10,Fiorentina,1737.11340332
2006-03-12,Fiorentina,1737.11340332
2006-03-15,Fiorentina,1737.78344727
2006-03-16,Fiorentina,1736.04492188
2006-03-17,Fiorentina,1728.26477051
2006-03-19,Fiorentina,1728.26477051
2006-03-20,Fiorentina,1732.63562012
2006-03-23,Fiorentina,1732.125
2006-03-26,Fiorentina,1729.17895508
2006-03-29,Fiorentina,1725.23205566
2006-03-30,Fiorentina,1726.5411377
2006-03-31,Fiorentina,1726.5411377
2006-04-02,Fiorentina,1726.5411377
2006-04-03,Fiorentina,1725.48193359
2006-04-04,Fiorentina,1725.48193359
2006-04-05,Fiorentina,1725.80578613
2006-04-06,Fiorentina,1723.51733398
2006-04-07,Fiorentina,1723.51733398
2006-04-09,Fiorentina,1723.51733398
2006-04-10,Fiorentina,1730.2208252
2006-04-16,Fiorentina,1736.08312988
2006-04-17,Fiorentina,1736.08312988
2006-04-18,Fiorentina,1736.08312988
2006-04-19,Fiorentina,1733.22314453
2006-04-20,Fiorentina,1733.22314453
2006-04-21,Fiorentina,1733.22314453
2006-04-23,Fiorentina,1736.45056152
2006-04-27,Fiorentina,1736.22973633
2006-04-30,Fiorentina,1736.22973633
2006-05-01,Fiorentina,1728.47497559
2006-05-03,Fiorentina,1728.47497559
2006-05-04,Fiorentina,1728.47497559
2006-05-08,Fiorentina,1734.38781738
2006-05-15,Fiorentina,1747.22558594
2006-05-21,Fiorentina,1747.22558594
2006-07-07,Fiorentina,1747.22558594
2006-07-11,Fiorentina,1747.22558594
2006-08-10,Fiorentina,1743.79919434
2006-08-23,Fiorentina,1744.38061523
2006-08-24,Fiorentina,1742.88586426
2006-08-25,Fiorentina,1742.88586426
2006-09-10,Fiorentina,1734.7779541
2006-09-11,Fiorentina,1734.7779541
2006-09-13,Fiorentina,1735.24108887
2006-09-14,Fiorentina,1735.71618652
2006-09-15,Fiorentina,1739.7869873
2006-09-18,Fiorentina,1731.28088379
2006-09-21,Fiorentina,1735.38000488
2006-09-24,Fiorentina,1735.38000488
2006-09-25,Fiorentina,1727.62402344
2006-09-27,Fiorentina,1726.95507812
2006-09-28,Fiorentina,1720.63745117
2006-09-29,Fiorentina,1726.05224609
2006-10-01,Fiorentina,1726.05224609
2006-10-02,Fiorentina,1731.32836914
2006-10-15,Fiorentina,1731.32836914
2006-10-16,Fiorentina,1738.63330078
2006-10-18,Fiorentina,1739.92419434
2006-10-19,Fiorentina,1743.3671875
2006-10-20,Fiorentina,1744.61279297
2006-10-23,Fiorentina,1750.32629395
2006-10-26,Fiorentina,1756.58605957
2006-10-30,Fiorentina,1746.06494141
2006-11-01,Fiorentina,1745.90637207
2006-11-02,Fiorentina,1746.73168945
2006-11-03,Fiorentina,1743.14196777
2006-11-05,Fiorentina,1743.14196777
2006-11-06,Fiorentina,1735.56945801
2006-11-12,Fiorentina,1741.29382324
2006-11-13,Fiorentina,1741.29382324
2006-11-20,Fiorentina,1737.9152832
2006-11-22,Fiorentina,1734.05908203
2006-11-23,Fiorentina,1732.48937988
2006-11-24,Fiorentina,1730.01501465
2006-11-27,Fiorentina,1728.92297363
2006-11-30,Fiorentina,1731.55065918
2006-12-01,Fiorentina,1731.55065918
2006-12-02,Fiorentina,1731.55065918
2006-12-03,Fiorentina,1731.55065918
2006-12-04,Fiorentina,1737.47094727
2006-12-06,Fiorentina,1740.17944336
2006-12-07,Fiorentina,1734.34313965
2006-12-10,Fiorentina,1734.34313965
2006-12-11,Fiorentina,1741.34509277
2006-12-14,Fiorentina,1741.07165527
2006-12-15,Fiorentina,1740.96679688
2006-12-17,Fiorentina,1741.13171387
2006-12-21,Fiorentina,1750.5802002
2006-12-24,Fiorentina,1755.04333496
2007-01-02,Fiorentina,1755.04333496
2007-01-08,Fiorentina,1755.04333496
2007-01-15,Fiorentina,1753.88757324
2007-01-22,Fiorentina,1749.16113281
2007-01-29,Fiorentina,1752.39343262
2007-02-04,Fiorentina,1752.39343262
2007-02-05,Fiorentina,1752.39343262
2007-02-11,Fiorentina,1752.39343262
2007-02-12,Fiorentina,1757.90209961
2007-02-15,Fiorentina,1756.14941406
2007-02-16,Fiorentina,1754.70349121
2007-02-19,Fiorentina,1760.65332031
2007-02-21,Fiorentina,1760.65185547
2007-02-22,Fiorentina,1758.64318848
2007-02-23,Fiorentina,1754.65319824
2007-02-26,Fiorentina,1759.87133789
2007-02-27,Fiorentina,1759.87133789
2007-03-01,Fiorentina,1757.95068359
2007-03-04,Fiorentina,1757.95068359
2007-03-05,Fiorentina,1763.0345459
2007-03-07,Fiorentina,1769.8494873
2007-03-08,Fiorentina,1771.37145996
2007-03-12,Fiorentina,1771.03466797
2007-03-16,Fiorentina,1771.03466797
2007-03-19,Fiorentina,1770.00927734
2007-04-02,Fiorentina,1767.88146973
2007-04-04,Fiorentina,1765.99023438
2007-04-05,Fiorentina,1767.31347656
2007-04-06,Fiorentina,1767.31347656
2007-04-07,Fiorentina,1767.31347656
2007-04-08,Fiorentina,1771.01611328
2007-04-09,Fiorentina,1771.01611328
2007-04-11,Fiorentina,1765.84020996
2007-04-12,Fiorentina,1772.33325195
2007-04-16,Fiorentina,1774.82849121
2007-04-19,Fiorentina,1759.47631836
2007-04-22,Fiorentina,1759.47631836
2007-04-23,Fiorentina,1770.23205566
2007-04-25,Fiorentina,1770.05639648
2007-04-27,Fiorentina,1770.05639648
2007-04-29,Fiorentina,1772.98742676
2007-05-03,Fiorentina,1780.06628418
2007-05-07,Fiorentina,1785.68664551
2007-05-13,Fiorentina,1785.68664551
2007-05-14,Fiorentina,1788.26086426
2007-05-20,Fiorentina,1788.26086426
2007-05-21,Fiorentina,1782.94567871
2007-05-24,Fiorentina,1785.71960449
2007-05-28,Fiorentina,1792.5625
2007-06-10,Fiorentina,1792.5625
2007-08-12,Fiorentina,1792.5625
2007-08-15,Fiorentina,1790.64855957
2007-08-17,Fiorentina,1790.453125
2007-08-19,Fiorentina,1790.453125
2007-08-26,Fiorentina,1790.453125
2007-08-27,Fiorentina,1794.80651855
2007-08-29,Fiorentina,1799.52563477
2007-08-31,Fiorentina,1794.56726074
2007-09-04,Fiorentina,1799.04785156
2007-09-15,Fiorentina,1799.04785156
2007-09-17,Fiorentina,1793.5715332
2007-09-19,Fiorentina,1794.76867676
2007-09-20,Fiorentina,1792.45410156
2007-09-21,Fiorentina,1792.97424316
2007-09-24,Fiorentina,1797.37353516
2007-09-26,Fiorentina,1797.37353516
2007-09-27,Fiorentina,1796.20275879
2007-09-30,Fiorentina,1804.78808594
2007-10-01,Fiorentina,1804.78808594
2007-10-03,Fiorentina,1805.22631836
2007-10-04,Fiorentina,1802.53027344
2007-10-05,Fiorentina,1776.52905273
2007-10-07,Fiorentina,1776.52905273
2007-10-08,Fiorentina,1775.16479492
2007-10-21,Fiorentina,1775.16479492
2007-10-22,Fiorentina,1779.47827148
2007-10-24,Fiorentina,1782.69543457
2007-10-25,Fiorentina,1783.1229248
2007-10-26,Fiorentina,1790.14782715
2007-10-29,Fiorentina,1787.16125488
2007-11-01,Fiorentina,1790.31091309
2007-11-04,Fiorentina,1798.19641113
2007-11-05,Fiorentina,1798.19641113
2007-11-07,Fiorentina,1805.05761719
2007-11-08,Fiorentina,1806.06188965
2007-11-09,Fiorentina,1808.76269531
2007-11-12,Fiorentina,1795.28100586
2007-11-26,Fiorentina,1792.79589844
2007-11-28,Fiorentina,1797.28198242
2007-11-29,Fiorentina,1793.62438965
2007-11-30,Fiorentina,1792.39123535
2007-12-02,Fiorentina,1792.39123535
2007-12-03,Fiorentina,1782.57177734
2007-12-05,Fiorentina,1783.34741211
2007-12-07,Fiorentina,1783.34741211
2007-12-09,Fiorentina,1770.17944336
2007-12-10,Fiorentina,1770.17944336
2007-12-12,Fiorentina,1769.31933594
2007-12-13,Fiorentina,1771.31799316
2007-12-17,Fiorentina,1769.64672852
2007-12-20,Fiorentina,1769.64672852
2007-12-21,Fiorentina,1772.2277832
2007-12-23,Fiorentina,1772.2277832
2007-12-24,Fiorentina,1776.46166992
2007-12-27,Fiorentina,1776.46166992
2007-12-30,Fiorentina,1776.46166992
2008-01-02,Fiorentina,1776.46166992
2008-01-07,Fiorentina,1776.46166992
2008-01-14,Fiorentina,1782.69165039
2008-01-20,Fiorentina,1785.36975098
2008-01-28,Fiorentina,1793.15710449
2008-02-04,Fiorentina,1784.43737793
2008-02-10,Fiorentina,1783.44311523
2008-02-15,Fiorentina,1786.8067627
2008-02-16,Fiorentina,1786.8067627
2008-02-18,Fiorentina,1789.1204834
2008-02-20,Fiorentina,1786.30664062
2008-02-21,Fiorentina,1787.34631348
2008-02-22,Fiorentina,1788.97070312
2008-02-24,Fiorentina,1788.97070312
2008-02-25,Fiorentina,1784.08093262
2008-02-28,Fiorentina,1786.63903809
2008-03-02,Fiorentina,1786.63903809
2008-03-03,Fiorentina,1798.05993652
2008-03-05,Fiorentina,1793.70458984
2008-03-06,Fiorentina,1799.71850586
2008-03-07,Fiorentina,1816.5032959
2008-03-09,Fiorentina,1816.5032959
2008-03-10,Fiorentina,1806.18359375
2008-03-12,Fiorentina,1803.30224609
2008-03-13,Fiorentina,1790.2244873
2008-03-17,Fiorentina,1793.89929199
2008-03-20,Fiorentina,1779.46582031
2008-03-23,Fiorentina,1783.84008789
2008-03-30,Fiorentina,1783.84008789
2008-03-31,Fiorentina,1771.70141602
2008-04-02,Fiorentina,1769.31982422
2008-04-04,Fiorentina,1781.42504883
2008-04-07,Fiorentina,1785.03808594
2008-04-10,Fiorentina,1784.65844727
2008-04-11,Fiorentina,1794.73706055
2008-04-13,Fiorentina,1794.73706055
2008-04-14,Fiorentina,1789.39794922
2008-04-20,Fiorentina,1792.40759277
2008-04-21,Fiorentina,1792.40759277
2008-04-25,Fiorentina,1793.85498047
2008-04-27,Fiorentina,1793.85498047
2008-04-28,Fiorentina,1789.01098633
2008-05-02,Fiorentina,1784.59106445
2008-05-04,Fiorentina,1784.59106445
2008-05-05,Fiorentina,1774.13989258
2008-05-08,Fiorentina,1774.13989258
2008-05-12,Fiorentina,1777.89929199
2008-05-19,Fiorentina,1784.03283691
2008-08-13,Fiorentina,1790.44677734
2008-08-14,Fiorentina,1790.94567871
2008-08-15,Fiorentina,1791.10888672
2008-08-24,Fiorentina,1791.10888672
2008-08-27,Fiorentina,1791.1348877
2008-08-28,Fiorentina,1791.78649902
2008-08-29,Fiorentina,1791.8737793
2008-09-01,Fiorentina,1790.63867188
2008-09-15,Fiorentina,1781.26904297
2008-09-17,Fiorentina,1778.31518555
2008-09-18,Fiorentina,1785.0411377
2008-09-19,Fiorentina,1791.49914551
2008-09-22,Fiorentina,1794.44995117
2008-09-25,Fiorentina,1781.1685791
2008-09-28,Fiorentina,1784.4519043
2008-09-29,Fiorentina,1784.4519043
2008-10-01,Fiorentina,1774.06286621
2008-10-02,Fiorentina,1776.19494629
2008-10-03,Fiorentina,1766.94641113
2008-10-06,Fiorentina,1776.93725586
2008-10-19,Fiorentina,1781.62084961
2008-10-20,Fiorentina,1781.62084961
2008-10-22,Fiorentina,1772.44128418
2008-10-23,Fiorentina,1772.09716797
2008-10-24,Fiorentina,1779.9765625
2008-10-26,Fiorentina,1779.9765625
2008-10-27,Fiorentina,1790.42248535
2008-10-30,Fiorentina,1791.27941895
2008-11-02,Fiorentina,1791.27941895
2008-11-03,Fiorentina,1781.734375
2008-11-05,Fiorentina,1784.96411133
2008-11-06,Fiorentina,1788.31286621
2008-11-07,Fiorentina,1791.60510254
2008-11-09,Fiorentina,1791.60510254
2008-11-10,Fiorentina,1795.01916504
2008-11-16,Fiorentina,1795.01916504
2008-11-17,Fiorentina,1784.97619629
2008-11-23,Fiorentina,1791.48327637
2008-11-25,Fiorentina,1791.48327637
2008-11-26,Fiorentina,1778.23730469
2008-11-27,Fiorentina,1774.83740234
2008-11-28,Fiorentina,1773.3482666
2008-12-01,Fiorentina,1768.62902832
2008-12-04,Fiorentina,1765.42333984
2008-12-05,Fiorentina,1765.42333984
2008-12-08,Fiorentina,1776.40246582
2008-12-10,Fiorentina,1774.85107422
2008-12-11,Fiorentina,1779.36706543
2008-12-14,Fiorentina,1779.36706543
2008-12-15,Fiorentina,1783.35656738
2008-12-18,Fiorentina,1781.7545166
2008-12-19,Fiorentina,1781.00952148
2008-12-21,Fiorentina,1781.00952148
2008-12-22,Fiorentina,1789.39331055
2008-12-27,Fiorentina,1789.39331055
2009-01-04,Fiorentina,1789.39331055
2009-01-12,Fiorentina,1775.06958008
2009-01-18,Fiorentina,1770.13525391
2009-01-25,Fiorentina,1766.1809082
2009-01-26,Fiorentina,1766.1809082
2009-01-29,Fiorentina,1770.14868164
2009-02-03,Fiorentina,1779.59326172
2009-02-09,Fiorentina,1783.42712402
2009-02-16,Fiorentina,1783.70715332
2009-02-19,Fiorentina,1780.99255371
2009-02-20,Fiorentina,1765.77905273
2009-02-23,Fiorentina,1768.49780273
2009-02-25,Fiorentina,1766.89978027
2009-02-26,Fiorentina,1765.7142334
2009-02-27,Fiorentina,1752.65441895
2009-03-02,Fiorentina,1749.8326416
2009-03-08,Fiorentina,1749.8326416
2009-03-09,Fiorentina,1731.58276367
2009-03-11,Fiorentina,1730.44494629
2009-03-12,Fiorentina,1729.68334961
2009-03-13,Fiorentina,1733.74963379
2009-03-14,Fiorentina,1733.74963379
2009-03-15,Fiorentina,1733.74963379
2009-03-16,Fiorentina,1728.98022461
2009-03-17,Fiorentina,1728.98022461
2009-03-20,Fiorentina,1729.3729248
2009-03-22,Fiorentina,1729.3729248
2009-03-23,Fiorentina,1733.48901367
2009-04-04,Fiorentina,1733.48901367
2009-04-05,Fiorentina,1733.48901367
2009-04-06,Fiorentina,1741.58276367
2009-04-09,Fiorentina,1741.58276367
2009-04-10,Fiorentina,1739.40063477
2009-04-12,Fiorentina,1744.13037109
2009-04-13,Fiorentina,1744.13037109
2009-04-16,Fiorentina,1744.13037109
2009-04-17,Fiorentina,1743.1361084
2009-04-18,Fiorentina,1743.1361084
2009-04-19,Fiorentina,1743.1361084
2009-04-20,Fiorentina,1731.30175781
2009-04-24,Fiorentina,1731.30175781
2009-04-26,Fiorentina,1744.09594727
2009-05-04,Fiorentina,1746.83679199
2009-05-11,Fiorentina,1755.82385254
2009-05-17,Fiorentina,1755.82385254
2009-05-18,Fiorentina,1759.8026123
2009-05-25,Fiorentina,1756.57958984
2009-06-01,Fiorentina,1744.0078125
2009-07-31,Fiorentina,1744.60449219
2009-08-07,Fiorentina,1745.82995605
2009-08-16,Fiorentina,1745.82995605
2009-08-17,Fiorentina,1745.82995605
2009-08-19,Fiorentina,1751.55395508
2009-08-21,Fiorentina,1756.73352051
2009-08-23,Fiorentina,1754.57385254
2009-08-24,Fiorentina,1754.57385254
2009-08-27,Fiorentina,1758.06469727
2009-08-28,Fiorentina,1759.12194824
2009-08-31,Fiorentina,1763.73962402
2009-09-13,Fiorentina,1763.73962402
2009-09-14,Fiorentina,1767.45996094
2009-09-16,Fiorentina,1769.66674805
2009-09-17,Fiorentina,1763.05493164
2009-09-18,Fiorentina,1754.01464844
2009-09-21,Fiorentina,1745.62207031
2009-09-24,Fiorentina,1752.578125
2009-09-27,Fiorentina,1758.16113281
2009-09-30,Fiorentina,1777.99841309
2009-10-01,Fiorentina,1773.72363281
2009-10-02,Fiorentina,1777.25048828
2009-10-05,Fiorentina,1771.74804688
2009-10-18,Fiorentina,1775.60949707
2009-10-21,Fiorentina,1778.85693359
2009-10-22,Fiorentina,1783.56835938
2009-10-23,Fiorentina,1783.17126465
2009-10-26,Fiorentina,1769.35083008
2009-10-29,Fiorentina,1761.46582031
2009-11-01,Fiorentina,1761.46582031
2009-11-02,Fiorentina,1765.31860352
2009-11-04,Fiorentina,1766.48413086
2009-11-05,Fiorentina,1772.23413086
2009-11-06,Fiorentina,1773.99914551
2009-11-09,Fiorentina,1782.82092285
2009-11-22,Fiorentina,1769.7088623
2009-11-25,Fiorentina,1777.30432129
2009-11-26,Fiorentina,1773.03137207
2009-11-30,Fiorentina,1769.48950195
2009-12-03,Fiorentina,1766.09838867
2009-12-04,Fiorentina,1766.92333984
2009-12-07,Fiorentina,1771.53503418
2009-12-09,Fiorentina,1763.96191406
2009-12-10,Fiorentina,1782.23156738
2009-12-13,Fiorentina,1782.23156738
2009-12-14,Fiorentina,1772.79467773
2009-12-17,Fiorentina,1774.4206543
2009-12-18,Fiorentina,1767.3157959
2009-12-21,Fiorentina,1767.3157959
2010-01-03,Fiorentina,1767.3157959
2010-01-07,Fiorentina,1778.41125488
2010-01-11,Fiorentina,1781.7376709
2010-01-18,Fiorentina,1766.94519043
2010-01-25,Fiorentina,1753.95593262
2010-02-01,Fiorentina,1754.7253418
2010-02-07,Fiorentina,1754.7253418
2010-02-08,Fiorentina,1745.78857422
2010-02-14,Fiorentina,1734.8963623
2010-02-15,Fiorentina,1734.8963623
2010-02-17,Fiorentina,1732.99255371
2010-02-18,Fiorentina,1731.46862793
2010-02-19,Fiorentina,1732.55224609
2010-02-22,Fiorentina,1735.32250977
2010-02-25,Fiorentina,1728.56750488
2010-02-26,Fiorentina,1721.95361328
2010-02-28,Fiorentina,1721.03369141
2010-03-01,Fiorentina,1721.03369141
2010-03-07,Fiorentina,1711.10986328
2010-03-10,Fiorentina,1708.59094238
2010-03-11,Fiorentina,1706.29748535
2010-03-12,Fiorentina,1709.49804688
2010-03-13,Fiorentina,1709.49804688
2010-03-14,Fiorentina,1722.55871582
2010-03-15,Fiorentina,1722.55871582
2010-03-17,Fiorentina,1727.23693848
2010-03-19,Fiorentina,1720.07495117
2010-03-21,Fiorentina,1729.70263672
2010-03-22,Fiorentina,1729.70263672
2010-03-25,Fiorentina,1720.83935547
2010-03-29,Fiorentina,1728.65283203
2010-04-01,Fiorentina,1729.59985352
2010-04-04,Fiorentina,1729.10668945
2010-04-07,Fiorentina,1730.64672852
2010-04-09,Fiorentina,1730.64672852
2010-04-11,Fiorentina,1732.49768066
2010-04-12,Fiorentina,1732.49768066
2010-04-14,Fiorentina,1732.49768066
2010-04-18,Fiorentina,1732.49768066
2010-04-19,Fiorentina,1723.24035645
2010-04-21,Fiorentina,1727.55297852
2010-04-22,Fiorentina,1727.55297852
2010-04-25,Fiorentina,1727.55297852
2010-04-26,Fiorentina,1709.54528809
2010-04-29,Fiorentina,1710.6842041
2010-05-02,Fiorentina,1706.06262207
2010-05-06,Fiorentina,1706.06262207
2010-05-07,Fiorentina,1706.06262207
2010-05-10,Fiorentina,1700.68347168
2010-05-11,Fiorentina,1700.68347168
2010-05-13,Fiorentina,1700.68347168
2010-05-16,Fiorentina,1700.68347168
2010-05-17,Fiorentina,1689.24450684
2010-05-23,Fiorentina,1692.9864502
2010-07-30,Fiorentina,1693.0814209
2010-08-06,Fiorentina,1693.10229492
2010-08-15,Fiorentina,1693.10229492
2010-08-19,Fiorentina,1690.80090332
2010-08-20,Fiorentina,1692.91821289
2010-08-23,Fiorentina,1692.91821289
2010-08-25,Fiorentina,1692.74353027
2010-08-27,Fiorentina,1694.1895752
2010-08-29,Fiorentina,1694.1895752
2010-08-30,Fiorentina,1692.32946777
2010-08-31,Fiorentina,1692.32946777
2010-09-12,Fiorentina,1692.32946777
2010-09-13,Fiorentina,1683.1229248
2010-09-15,Fiorentina,1681.79577637
2010-09-16,Fiorentina,1682.27734375
2010-09-17,Fiorentina,1675.09277344
2010-09-19,Fiorentina,1664.51037598
2010-09-23,Fiorentina,1666.51464844
2010-09-24,Fiorentina,1666.51464844
2010-09-27,Fiorentina,1674.39331055
2010-09-28,Fiorentina,1674.39331055
2010-09-29,Fiorentina,1675.59765625
2010-09-30,Fiorentina,1677.85339355
2010-10-01,Fiorentina,1679.15808105
2010-10-04,Fiorentina,1670.38049316
2010-10-17,Fiorentina,1670.38049316
2010-10-18,Fiorentina,1665.38586426
2010-10-20,Fiorentina,1657.66882324
2010-10-21,Fiorentina,1658.88659668
2010-10-22,Fiorentina,1650.03125
2010-10-24,Fiorentina,1655.36340332
2010-10-25,Fiorentina,1655.36340332
2010-10-31,Fiorentina,1655.36340332
2010-11-01,Fiorentina,1656.9230957
2010-11-03,Fiorentina,1652.89916992
2010-11-04,Fiorentina,1656.58056641
2010-11-05,Fiorentina,1649.89379883
2010-11-07,Fiorentina,1649.89379883
2010-11-08,Fiorentina,1655.40454102
2010-11-11,Fiorentina,1651.59936523
2010-11-14,Fiorentina,1654.94165039
2010-11-20,Fiorentina,1654.94165039
2010-11-21,Fiorentina,1651.62365723
2010-11-22,Fiorentina,1651.62365723
2010-11-24,Fiorentina,1658.49743652
2010-11-25,Fiorentina,1659.46081543
2010-11-28,Fiorentina,1663.38220215
2010-11-29,Fiorentina,1663.38220215
2010-12-02,Fiorentina,1658.83435059
2010-12-03,Fiorentina,1656.65283203
2010-12-05,Fiorentina,1656.65283203
2010-12-06,Fiorentina,1662.07629395
