date_elo,team_elo,elo
2000-03-23,Torino,1655.98657227
2000-03-24,Torino,1655.98657227
2000-03-26,Torino,1636.21838379
2000-03-30,Torino,1636.21838379
2000-04-03,Torino,1631.50598145
2000-04-06,Torino,1625.90490723
2000-04-08,Torino,1625.90490723
2000-04-09,Torino,1627.78356934
2000-04-17,Torino,1630.14550781
2000-04-19,Torino,1629.58044434
2000-04-20,Torino,1629.58044434
2000-04-21,Torino,1629.58044434
2000-04-22,Torino,1629.58044434
2000-04-23,Torino,1636.09436035
2000-04-24,Torino,1636.09436035
2000-04-25,Torino,1636.09436035
2000-05-01,Torino,1642.23852539
2000-05-02,Torino,1642.23852539
2000-05-07,Torino,1642.23852539
2000-05-08,Torino,1636.68994141
2000-05-11,Torino,1636.68994141
2000-05-12,Torino,1636.68994141
2000-05-15,Torino,1641.32177734
2000-05-16,Torino,1641.32177734
2000-05-21,Torino,1641.32177734
2000-05-22,Torino,1641.32177734
2000-05-27,Torino,1641.32177734
2000-06-05,Torino,1641.32177734
2000-06-12,Torino,1641.32177734
2000-07-03,Torino,1641.32177734
2000-07-20,Torino,1641.32177734
2000-07-27,Torino,1641.32177734
2000-07-29,Torino,1641.32177734
2000-08-06,Torino,1641.32177734
2000-08-07,Torino,1641.32177734
2000-08-09,Torino,1641.32177734
2000-08-10,Torino,1640.88879395
2000-08-13,Torino,1640.88879395
2000-08-14,Torino,1640.88879395
2000-08-20,Torino,1640.88879395
2000-08-21,Torino,1640.88879395
2000-08-23,Torino,1642.9786377
2000-08-24,Torino,1636.48120117
2000-08-25,Torino,1636.48120117
2000-09-02,Torino,1615.69165039
2000-09-11,Torino,1616.79736328
2000-09-13,Torino,1619.47131348
2000-09-14,Torino,1620.65515137
2000-09-15,Torino,1619.77856445
2000-09-20,Torino,1618.27978516
2000-09-21,Torino,1608.41931152
2000-09-27,Torino,1613.79101562
2000-09-28,Torino,1611.98583984
2000-09-29,Torino,1606.2902832
2000-10-03,Torino,1612.20849609
2000-10-09,Torino,1620.98059082
2000-10-18,Torino,1619.66955566
2000-10-19,Torino,1619.9296875
2000-10-23,Torino,1614.99633789
2000-10-25,Torino,1611.10168457
2000-10-26,Torino,1611.87792969
2000-10-27,Torino,1612.8861084
2000-10-30,Torino,1604.10595703
2000-11-02,Torino,1595.64074707
2000-11-06,Torino,1589.74841309
2000-11-08,Torino,1592.29516602
2000-11-09,Torino,1586.89746094
2000-11-10,Torino,1579.47546387
2000-11-13,Torino,1570.453125
2000-11-20,Torino,1574.13513184
2000-11-22,Torino,1573.08459473
2000-11-23,Torino,1570.39746094
2000-11-24,Torino,1562.17675781
2000-12-04,Torino,1565.34362793
2000-12-06,Torino,1566.16931152
2000-12-07,Torino,1570.38562012
2000-12-08,Torino,1575.88085938
2000-12-09,Torino,1587.84863281
2000-12-18,Torino,1591.90661621
2000-12-24,Torino,1595.2208252
2001-01-15,Torino,1608.34130859
2001-01-20,Torino,1614.00915527
2001-01-29,Torino,1621.61474609
2001-02-05,Torino,1625.75
2001-02-13,Torino,1619.68713379
2001-02-14,Torino,1618.63354492
2001-02-15,Torino,1616.35620117
2001-02-16,Torino,1612.3380127
2001-02-19,Torino,1615.5871582
2001-02-21,Torino,1615.54980469
2001-02-22,Torino,1615.23669434
2001-02-23,Torino,1608.08544922
2001-02-26,Torino,1599.89733887
2001-03-05,Torino,1602.27514648
2001-03-07,Torino,1603.11218262
2001-03-08,Torino,1600.26330566
2001-03-13,Torino,1610.15844727
2001-03-14,Torino,1610.32873535
2001-03-15,Torino,1611.18701172
2001-03-19,Torino,1616.4140625
2001-03-26,Torino,1609.90209961
2001-04-02,Torino,1620.04345703
2001-04-07,Torino,1615.86181641
2001-04-15,Torino,1623.41320801
2001-04-23,Torino,1618.64245605
2001-04-30,Torino,1624.11474609
2001-05-11,Torino,1629.96142578
2001-05-21,Torino,1622.59375
2001-05-28,Torino,1627.79077148
2001-06-04,Torino,1631.15844727
2001-06-11,Torino,1641.37731934
2001-06-12,Torino,1641.37731934
2001-06-16,Torino,1641.37731934
2001-06-25,Torino,1641.37731934
2001-07-02,Torino,1641.37731934
2001-07-11,Torino,1641.37731934
2001-07-29,Torino,1641.37731934
2001-08-05,Torino,1641.37731934
2001-08-08,Torino,1641.37731934
2001-08-09,Torino,1634.48022461
2001-08-13,Torino,1634.48022461
2001-08-22,Torino,1636.1517334
2001-08-23,Torino,1637.95922852
2001-08-27,Torino,1640.57995605
2001-08-28,Torino,1640.57995605
2001-09-09,Torino,1640.57995605
2001-09-10,Torino,1626.99328613
2001-09-12,Torino,1621.1171875
2001-09-17,Torino,1628.10620117
2001-09-19,Torino,1628.7755127
2001-09-20,Torino,1622.59155273
2001-09-21,Torino,1622.86889648
2001-09-24,Torino,1615.28027344
2001-09-26,Torino,1614.46020508
2001-09-27,Torino,1612.7578125
2001-09-28,Torino,1614.34594727
2001-10-01,Torino,1605.80725098
2001-10-11,Torino,1606.1505127
2001-10-15,Torino,1613.42468262
2001-10-17,Torino,1616.4543457
2001-10-18,Torino,1617.08251953
2001-10-19,Torino,1625.70739746
2001-10-22,Torino,1632.30065918
2001-10-24,Torino,1633.7331543
2001-10-25,Torino,1636.71801758
2001-10-28,Torino,1636.71801758
2001-10-29,Torino,1626.88916016
2001-10-31,Torino,1622.18786621
2001-11-01,Torino,1619.2109375
2001-11-02,Torino,1621.6340332
2001-11-05,Torino,1631.75036621
2001-11-19,Torino,1635.24633789
2001-11-21,Torino,1635.31481934
2001-11-23,Torino,1631.4185791
2001-11-26,Torino,1644.34777832
2001-11-30,Torino,1647.93469238
2001-12-03,Torino,1642.45678711
2001-12-05,Torino,1639.88562012
2001-12-06,Torino,1638.98352051
2001-12-07,Torino,1648.84277344
2001-12-10,Torino,1638.40234375
2001-12-16,Torino,1638.40234375
2001-12-17,Torino,1640.15136719
2001-12-20,Torino,1647.85046387
2001-12-22,Torino,1647.85046387
2001-12-23,Torino,1647.85046387
2001-12-24,Torino,1635.9206543
2001-12-30,Torino,1635.9206543
2002-01-06,Torino,1635.9206543
2002-01-07,Torino,1633.82019043
2002-01-14,Torino,1642.76794434
2002-01-20,Torino,1653.06787109
2002-01-24,Torino,1653.06787109
2002-01-28,Torino,1663.03466797
2002-01-30,Torino,1663.03466797
2002-01-31,Torino,1663.03466797
2002-02-03,Torino,1668.67126465
2002-02-10,Torino,1668.67126465
2002-02-11,Torino,1665.7364502
2002-02-17,Torino,1665.7364502
2002-02-18,Torino,1677.62988281
2002-02-20,Torino,1677.16894531
2002-02-21,Torino,1678.47094727
2002-02-22,Torino,1680.36584473
2002-02-23,Torino,1680.36584473
2002-02-24,Torino,1680.36584473
2002-02-25,Torino,1683.57373047
2002-02-27,Torino,1686.35620117
2002-02-28,Torino,1683.55419922
2002-03-01,Torino,1674.58398438
2002-03-03,Torino,1674.58398438
2002-03-04,Torino,1665.6973877
2002-03-06,Torino,1665.6973877
2002-03-09,Torino,1665.6973877
2002-03-10,Torino,1665.6973877
2002-03-11,Torino,1663.32568359
2002-03-13,Torino,1660.39489746
2002-03-14,Torino,1658.03430176
2002-03-15,Torino,1655.16955566
2002-03-18,Torino,1650.60144043
2002-03-19,Torino,1650.60144043
2002-03-20,Torino,1648.26269531
2002-03-21,Torino,1649.97241211
2002-03-22,Torino,1659.78344727
2002-03-23,Torino,1659.78344727
2002-03-24,Torino,1659.78344727
2002-03-25,Torino,1664.82421875
2002-03-26,Torino,1664.82421875
2002-03-31,Torino,1674.06530762
2002-04-04,Torino,1674.06530762
2002-04-05,Torino,1665.58959961
2002-04-07,Torino,1664.12902832
2002-04-08,Torino,1664.12902832
2002-04-11,Torino,1664.12902832
2002-04-12,Torino,1663.78723145
2002-04-14,Torino,1663.78723145
2002-04-15,Torino,1665.8482666
2002-04-21,Torino,1665.8482666
2002-04-22,Torino,1661.37255859
2002-04-25,Torino,1661.37255859
2002-04-28,Torino,1661.37255859
2002-04-29,Torino,1659.82409668
2002-05-05,Torino,1659.82409668
2002-05-06,Torino,1654.57531738
2002-05-09,Torino,1654.57531738
2002-05-12,Torino,1654.57531738
2002-05-27,Torino,1654.57531738
2002-06-12,Torino,1654.57531738
2002-07-08,Torino,1654.57531738
2002-07-18,Torino,1654.57531738
2002-07-21,Torino,1654.57531738
2002-08-05,Torino,1654.57531738
2002-08-08,Torino,1654.57531738
2002-08-11,Torino,1654.57531738
2002-08-12,Torino,1654.57531738
2002-08-15,Torino,1655.9597168
2002-08-16,Torino,1655.9597168
2002-08-18,Torino,1655.9597168
2002-08-19,Torino,1655.9597168
2002-08-25,Torino,1655.9597168
2002-08-26,Torino,1655.9597168
2002-08-28,Torino,1658.29138184
2002-08-29,Torino,1659.23291016
2002-08-30,Torino,1659.23291016
2002-09-01,Torino,1659.23291016
2002-09-11,Torino,1659.23291016
2002-09-12,Torino,1659.23291016
2002-09-15,Torino,1656.36242676
2002-09-16,Torino,1656.36242676
2002-09-18,Torino,1649.65869141
2002-09-19,Torino,1651.18005371
2002-09-20,Torino,1653.50854492
2002-09-22,Torino,1653.50854492
2002-09-23,Torino,1646.08703613
2002-09-25,Torino,1657.34509277
2002-09-26,Torino,1658.35839844
2002-09-29,Torino,1658.35839844
2002-09-30,Torino,1650.64599609
2002-10-02,Torino,1656.10290527
2002-10-03,Torino,1653.26879883
2002-10-04,Torino,1645.33068848
2002-10-05,Torino,1645.33068848
2002-10-06,Torino,1645.33068848
2002-10-07,Torino,1639.08288574
2002-10-08,Torino,1639.08288574
2002-10-21,Torino,1645.66772461
2002-10-23,Torino,1643.67590332
2002-10-24,Torino,1642.73474121
2002-10-27,Torino,1642.73474121
2002-10-28,Torino,1635.36975098
2002-10-30,Torino,1633.88085938
2002-10-31,Torino,1639.1036377
2002-11-01,Torino,1639.67089844
2002-11-02,Torino,1639.67089844
2002-11-03,Torino,1625.56091309
2002-11-07,Torino,1633.71118164
2002-11-11,Torino,1628.08361816
2002-11-13,Torino,1628.6920166
2002-11-14,Torino,1627.30432129
2002-11-15,Torino,1621.25708008
2002-11-18,Torino,1613.83520508
2002-11-25,Torino,1608.20410156
2002-11-27,Torino,1611.2199707
2002-11-28,Torino,1611.99743652
2002-11-29,Torino,1612.7286377
2002-12-02,Torino,1596.75585938
2002-12-11,Torino,1595.82177734
2002-12-12,Torino,1600.53833008
2002-12-13,Torino,1600.18347168
2002-12-16,Torino,1604.07336426
2002-12-22,Torino,1598.77111816
2003-01-07,Torino,1596.8503418
2003-01-12,Torino,1600.33105469
2003-01-20,Torino,1596.29199219
2003-01-27,Torino,1601.66308594
2003-02-03,Torino,1596.10705566
2003-02-10,Torino,1603.14221191
2003-02-17,Torino,1599.99682617
2003-02-19,Torino,1594.21447754
2003-02-20,Torino,1593.06494141
2003-02-21,Torino,1590.57629395
2003-02-23,Torino,1582.90136719
2003-02-26,Torino,1578.45593262
2003-02-27,Torino,1586.06213379
2003-03-03,Torino,1582.70593262
2003-03-05,Torino,1587.51452637
2003-03-10,Torino,1594.1607666
2003-03-12,Torino,1594.92175293
2003-03-13,Torino,1594.80932617
2003-03-14,Torino,1595.42297363
2003-03-17,Torino,1591.54003906
2003-03-19,Torino,1584.34216309
2003-03-20,Torino,1586.29187012
2003-03-21,Torino,1588.46728516
2003-03-24,Torino,1596.53710938
2003-04-06,Torino,1594.60534668
2003-04-09,Torino,1595.1105957
2003-04-10,Torino,1595.38671875
2003-04-11,Torino,1590.953125
2003-04-14,Torino,1575.40112305
2003-04-20,Torino,1572.92749023
2003-04-23,Torino,1578.8013916
2003-04-24,Torino,1581.1451416
2003-04-25,Torino,1580.07507324
2003-04-27,Torino,1584.53564453
2003-05-04,Torino,1576.15759277
2003-05-07,Torino,1575.45532227
2003-05-11,Torino,1572.67675781
2003-05-15,Torino,1577.12109375
2003-05-18,Torino,1575.92687988
2003-05-25,Torino,1569.82299805
2003-07-02,Torino,1569.82299805
2003-08-14,Torino,1571.55761719
2003-08-28,Torino,1573.32885742
2003-09-12,Torino,1566.66381836
2003-09-15,Torino,1570.28125
2003-09-17,Torino,1575.67150879
2003-09-18,Torino,1582.94543457
2003-09-21,Torino,1596.89733887
2003-09-24,Torino,1607.7590332
2003-09-25,Torino,1609.2890625
2003-09-28,Torino,1614.1114502
2003-10-01,Torino,1616.9552002
2003-10-02,Torino,1615.41943359
2003-10-05,Torino,1617.21459961
2003-10-09,Torino,1602.56140137
2003-10-13,Torino,1593.58227539
2003-10-16,Torino,1596.26293945
2003-10-19,Torino,1588.2331543
2003-10-22,Torino,1583.19677734
2003-10-23,Torino,1576.32385254
2003-10-26,Torino,1577.2512207
2003-11-03,Torino,1582.10046387
2003-11-05,Torino,1576.53210449
2003-11-06,Torino,1574.41003418
2003-11-07,Torino,1576.73742676
2003-11-10,Torino,1568.19689941
2003-11-17,Torino,1572.34765625
2003-11-21,Torino,1573.52856445
2003-11-24,Torino,1580.7298584
2003-11-26,Torino,1574.72058105
2003-11-27,Torino,1576.47680664
2003-11-28,Torino,1577.69702148
2003-12-01,Torino,1578.04211426
2003-12-03,Torino,1573.38598633
2003-12-08,Torino,1568.32983398
2003-12-10,Torino,1561.76965332
2003-12-11,Torino,1564.27575684
2003-12-15,Torino,1556.39343262
2003-12-22,Torino,1552.42858887
2004-01-07,Torino,1552.3203125
2004-01-12,Torino,1547.34191895
2004-01-19,Torino,1549.33776855
2004-01-26,Torino,1542.91845703
2004-02-02,Torino,1530.99108887
2004-02-10,Torino,1535.64453125
2004-02-16,Torino,1527.08728027
2004-02-24,Torino,1531.98083496
2004-02-25,Torino,1531.87756348
2004-02-26,Torino,1530.42529297
2004-02-27,Torino,1526.25341797
2004-03-01,Torino,1520.60424805
2004-03-04,Torino,1515.55871582
2004-03-05,Torino,1521.58276367
2004-03-08,Torino,1526.6529541
2004-03-10,Torino,1523.24291992
2004-03-11,Torino,1525.97875977
2004-03-12,Torino,1522.78564453
2004-03-15,Torino,1526.01257324
2004-03-19,Torino,1530.08532715
2004-03-22,Torino,1518.10461426
2004-03-24,Torino,1522.46728516
2004-03-26,Torino,1524.08630371
2004-03-28,Torino,1524.04980469
2004-04-04,Torino,1519.60327148
2004-04-08,Torino,1511.32214355
2004-04-09,Torino,1509.73242188
2004-04-11,Torino,1499.63061523
2004-04-15,Torino,1495.53869629
2004-04-17,Torino,1493.07067871
2004-04-25,Torino,1493.69494629
2004-05-02,Torino,1489.15014648
2004-05-09,Torino,1483.6427002
2004-05-16,Torino,1494.3515625
2004-05-23,Torino,1487.73852539
2004-05-30,Torino,1492.64245605
2004-06-06,Torino,1487.26196289
2004-06-13,Torino,1474.35461426
2004-08-11,Torino,1472.64099121
2004-08-12,Torino,1473.54052734
2004-08-25,Torino,1476.84631348
2004-08-26,Torino,1479.22558594
2004-09-11,Torino,1486.85339355
2004-09-15,Torino,1491.32800293
2004-09-16,Torino,1486.5559082
2004-09-17,Torino,1483.23620605
2004-09-19,Torino,1500.27868652
2004-09-22,Torino,1505.40246582
2004-09-26,Torino,1513.94799805
2004-09-29,Torino,1512.72265625
2004-09-30,Torino,1518.89343262
2004-10-01,Torino,1518.43408203
2004-10-03,Torino,1523.53857422
2004-10-07,Torino,1514.67175293
2004-10-11,Torino,1503.86328125
2004-10-16,Torino,1502.61621094
2004-10-20,Torino,1501.6574707
2004-10-21,Torino,1513.3112793
2004-10-22,Torino,1511.20703125
2004-10-24,Torino,1506.32116699
2004-10-27,Torino,1516.50939941
2004-10-31,Torino,1509.21435547
2004-11-03,Torino,1507.37670898
2004-11-04,Torino,1509.57629395
2004-11-05,Torino,1508.22424316
2004-11-08,Torino,1519.77709961
2004-11-15,Torino,1514.59265137
2004-11-23,Torino,1523.70166016
2004-11-24,Torino,1522.54931641
2004-11-25,Torino,1524.78649902
2004-11-26,Torino,1520.66052246
2004-11-29,Torino,1502.06506348
2004-12-03,Torino,1500.921875
2004-12-04,Torino,1501.24023438
2004-12-08,Torino,1502.45825195
2004-12-09,Torino,1496.02478027
2004-12-13,Torino,1502.44299316
2004-12-17,Torino,1504.11669922
2004-12-20,Torino,1513.35327148
2005-01-07,Torino,1518.60339355
2005-01-10,Torino,1510.62145996
2005-01-17,Torino,1498.86096191
2005-01-24,Torino,1490.84790039
2005-01-31,Torino,1496.86120605
2005-02-04,Torino,1500.74145508
2005-02-08,Torino,1507.69494629
2005-02-14,Torino,1500.70251465
2005-02-17,Torino,1500.43615723
2005-02-21,Torino,1504.11303711
2005-02-23,Torino,1503.00292969
2005-02-24,Torino,1507.859375
2005-02-25,Torino,1515.80859375
2005-02-26,Torino,1509.05029297
2005-03-07,Torino,1504.47753906
2005-03-09,Torino,1506.5546875
2005-03-10,Torino,1511.69628906
2005-03-11,Torino,1513.0526123
2005-03-14,Torino,1505.46166992
2005-03-16,Torino,1508.16186523
2005-03-18,Torino,1511.76159668
2005-03-27,Torino,1518.28894043
2005-04-06,Torino,1517.11657715
2005-04-08,Torino,1518.3963623
2005-04-10,Torino,1517.81665039
2005-04-14,Torino,1514.20507812
2005-04-15,Torino,1515.27685547
2005-04-17,Torino,1519.515625
2005-04-21,Torino,1533.11328125
2005-04-26,Torino,1537.27758789
2005-04-27,Torino,1540.15783691
2005-04-29,Torino,1539.50805664
2005-05-01,Torino,1542.58959961
2005-05-05,Torino,1541.68640137
2005-05-06,Torino,1537.01159668
2005-05-08,Torino,1540.54064941
2005-05-15,Torino,1537.21557617
2005-05-22,Torino,1541.24780273
2005-05-26,Torino,1540.36022949
2005-05-29,Torino,1541.95629883
2005-06-06,Torino,1548.59667969
2005-06-12,Torino,1558.17138672
2005-06-17,Torino,1565.76586914
2005-06-20,Torino,1569.66247559
2005-06-24,Torino,1581.0012207
2005-06-27,Torino,1578.37524414
2005-08-11,Torino,1584.03393555
2005-08-24,Torino,1585.39038086
2005-08-25,Torino,1585.17529297
2005-09-11,Torino,1588.67871094
2005-09-14,Torino,1590.1496582
2005-09-15,Torino,1593.94641113
2005-09-16,Torino,1594.65270996
2005-09-18,Torino,1589.18249512
2005-09-21,Torino,1584.24902344
2005-09-25,Torino,1588.99902344
2005-09-28,Torino,1596.4342041
2005-09-29,Torino,1596.16455078
2005-09-30,Torino,1598.39892578
2005-10-02,Torino,1602.20263672
2005-10-06,Torino,1609.81140137
2005-10-10,Torino,1607.19812012
2005-10-16,Torino,1605.54382324
2005-10-19,Torino,1597.0291748
2005-10-20,Torino,1590.56323242
2005-10-21,Torino,1594.40063477
2005-10-23,Torino,1598.00939941
2005-10-27,Torino,1590.24597168
2005-10-30,Torino,1593.64904785
2005-11-02,Torino,1592.18786621
2005-11-03,Torino,1592.62878418
2005-11-04,Torino,1589.75634766
2005-11-05,Torino,1590.05749512
2005-11-14,Torino,1595.50305176
2005-11-20,Torino,1600.31518555
2005-11-23,Torino,1603.83764648
2005-11-24,Torino,1608.1036377
2005-11-25,Torino,1609.6862793
2005-11-27,Torino,1598.21655273
2005-12-01,Torino,1597.15197754
2005-12-02,Torino,1593.18615723
2005-12-04,Torino,1596.50463867
2005-12-07,Torino,1595.84082031
2005-12-08,Torino,1594.65100098
2005-12-11,Torino,1585.29907227
2005-12-15,Torino,1587.66418457
2005-12-16,Torino,1587.56542969
2005-12-17,Torino,1585.3494873
2005-12-21,Torino,1590.8638916
2006-01-08,Torino,1585.01098633
2006-01-15,Torino,1584.95837402
2006-01-19,Torino,1572.1159668
2006-01-22,Torino,1570.6361084
2006-01-31,Torino,1568.79992676
2006-02-05,Torino,1569.82312012
2006-02-08,Torino,1560.6940918
2006-02-12,Torino,1563.34790039
2006-02-16,Torino,1571.12365723
2006-02-17,Torino,1569.87792969
2006-02-22,Torino,1571.07629395
2006-02-23,Torino,1570.61523438
2006-02-24,Torino,1573.83520508
2006-02-25,Torino,1576.08569336
2006-03-05,Torino,1570.49169922
2006-03-08,Torino,1572.61413574
2006-03-09,Torino,1576.8026123
2006-03-10,Torino,1576.26940918
2006-03-12,Torino,1569.05212402
2006-03-15,Torino,1569.7220459
2006-03-16,Torino,1567.98352051
2006-03-17,Torino,1560.20336914
2006-03-19,Torino,1567.07678223
2006-03-25,Torino,1576.92321777
2006-03-29,Torino,1572.97631836
2006-03-30,Torino,1574.28540039
2006-04-01,Torino,1580.37866211
2006-04-05,Torino,1580.70251465
2006-04-06,Torino,1578.41418457
2006-04-09,Torino,1571.49658203
2006-04-19,Torino,1568.63647461
2006-04-24,Torino,1576.61010742
2006-04-27,Torino,1576.38928223
2006-04-30,Torino,1579.39245605
2006-05-07,Torino,1589.7199707
2006-05-14,Torino,1592.83703613
2006-05-22,Torino,1602.30102539
2006-05-29,Torino,1605.97045898
2006-06-02,Torino,1607.92541504
2006-06-05,Torino,1612.55944824
2006-06-09,Torino,1599.56774902
2006-06-12,Torino,1617.5690918
2006-07-03,Torino,1617.5690918
2006-08-10,Torino,1614.14282227
2006-08-23,Torino,1614.72424316
2006-08-24,Torino,1613.22937012
2006-09-11,Torino,1611.54089355
2006-09-13,Torino,1612.00402832
2006-09-14,Torino,1612.47912598
2006-09-15,Torino,1616.54992676
2006-09-18,Torino,1609.12988281
2006-09-21,Torino,1598.7166748
2006-09-25,Torino,1600.90869141
2006-09-27,Torino,1600.23974609
2006-09-28,Torino,1593.92199707
2006-09-29,Torino,1599.33691406
2006-10-01,Torino,1585.44494629
2006-10-16,Torino,1592.32287598
2006-10-18,Torino,1593.61376953
2006-10-19,Torino,1597.0567627
2006-10-20,Torino,1598.30236816
2006-10-22,Torino,1601.04638672
2006-10-26,Torino,1594.78662109
2006-10-30,Torino,1596.9005127
2006-11-01,Torino,1596.74206543
2006-11-02,Torino,1597.56738281
2006-11-03,Torino,1593.97766113
2006-11-06,Torino,1591.47375488
2006-11-13,Torino,1585.89440918
2006-11-20,Torino,1593.43286133
2006-11-22,Torino,1589.57666016
2006-11-23,Torino,1588.00708008
2006-11-24,Torino,1585.53259277
2006-11-27,Torino,1597.01733398
2006-11-30,Torino,1599.64501953
2006-12-04,Torino,1606.83911133
2006-12-06,Torino,1609.54760742
2006-12-07,Torino,1603.71130371
2006-12-11,Torino,1610.94470215
2006-12-14,Torino,1610.67126465
2006-12-15,Torino,1610.56640625
2006-12-18,Torino,1622.10314941
2006-12-21,Torino,1616.61645508
2006-12-24,Torino,1619.00793457
2007-01-14,Torino,1613.5291748
2007-01-22,Torino,1606.75756836
2007-01-28,Torino,1597.17016602
2007-02-12,Torino,1587.32653809
2007-02-15,Torino,1585.57385254
2007-02-16,Torino,1584.12792969
2007-02-19,Torino,1579.87561035
2007-02-21,Torino,1579.87414551
2007-02-22,Torino,1577.86547852
2007-02-23,Torino,1573.87548828
2007-02-25,Torino,1563.67199707
2007-03-01,Torino,1570.2310791
2007-03-05,Torino,1565.14733887
2007-03-07,Torino,1571.96228027
