date_elo,team_elo,elo
2020-11-04,Genoa,1553.82897949
2020-11-05,Genoa,1547.15344238
2020-11-06,Genoa,1543.36364746
2020-11-09,Genoa,1538.03747559
2020-11-23,Genoa,1531.71289062
2020-11-25,Genoa,1534.85205078
2020-11-26,Genoa,1538.20471191
2020-11-27,Genoa,1541.02746582
2020-12-01,Genoa,1532.8494873
2020-12-02,Genoa,1533.66015625
2020-12-03,Genoa,1536.70166016
2020-12-04,Genoa,1538.71081543
2020-12-08,Genoa,1542.10546875
2020-12-09,Genoa,1547.35864258
2020-12-10,Genoa,1548.7890625
2020-12-11,Genoa,1542.36291504
2020-12-14,Genoa,1539.41162109
2020-12-17,Genoa,1545.24353027
2020-12-21,Genoa,1535.65600586
2020-12-24,Genoa,1543.4152832
2021-01-04,Genoa,1547.70214844
2021-01-07,Genoa,1543.48522949
2021-01-10,Genoa,1555.6673584
2021-01-18,Genoa,1562.89306641
2021-01-25,Genoa,1570.02270508
2021-02-01,Genoa,1582.83837891
2021-02-07,Genoa,1594.58483887
2021-02-14,Genoa,1595.32470703
2021-02-15,Genoa,1595.32470703
2021-02-18,Genoa,1593.38720703
2021-02-19,Genoa,1592.14086914
2021-02-21,Genoa,1591.51477051
2021-02-24,Genoa,1590.37646484
2021-02-25,Genoa,1588.49316406
2021-02-26,Genoa,1591.09484863
2021-02-27,Genoa,1591.09484863
2021-02-28,Genoa,1591.09484863
2021-03-01,Genoa,1587.9251709
2021-03-04,Genoa,1587.78845215
2021-03-08,Genoa,1584.62768555
2021-03-10,Genoa,1583.25183105
2021-03-12,Genoa,1589.13659668
2021-03-14,Genoa,1589.30957031
2021-03-17,Genoa,1586.86120605
2021-03-18,Genoa,1586.84997559
2021-03-19,Genoa,1585.70532227
2021-03-20,Genoa,1593.41784668
2021-03-21,Genoa,1593.41784668
2021-03-22,Genoa,1593.41784668
2021-03-31,Genoa,1593.41784668
2021-04-04,Genoa,1593.16455078
2021-04-09,Genoa,1596.38464355
2021-04-12,Genoa,1593.20397949
2021-04-16,Genoa,1594.21618652
2021-04-19,Genoa,1591.1114502
2021-04-22,Genoa,1588.5925293
2021-04-25,Genoa,1596.42114258
2021-04-30,Genoa,1594.24621582
2021-05-03,Genoa,1591.10070801
2021-05-07,Genoa,1591.56469727
2021-05-10,Genoa,1584.69909668
2021-05-13,Genoa,1598.74145508
2021-05-16,Genoa,1595.47961426
2021-05-17,Genoa,1595.47961426
2021-05-21,Genoa,1595.47961426
2021-05-23,Genoa,1604.8112793
2021-06-03,Genoa,1604.8112793
2021-08-01,Genoa,1604.8112793
2021-08-04,Genoa,1604.8112793
2021-08-13,Genoa,1604.8112793
2021-08-15,Genoa,1604.8112793
2021-08-16,Genoa,1604.8112793
2021-08-19,Genoa,1604.8112793
2021-08-20,Genoa,1605.60009766
2021-08-22,Genoa,1602.19177246
2021-08-23,Genoa,1602.19177246
2021-08-27,Genoa,1603.30322266
2021-08-28,Genoa,1603.30322266
2021-08-30,Genoa,1599.15710449
2021-09-13,Genoa,1607.89453125
2021-09-14,Genoa,1607.89453125
2021-09-15,Genoa,1611.1887207
2021-09-16,Genoa,1606.72668457
2021-09-17,Genoa,1604.88208008
2021-09-18,Genoa,1604.88208008
2021-09-19,Genoa,1596.67980957
2021-09-22,Genoa,1598.01220703
2021-09-24,Genoa,1598.01220703
2021-09-26,Genoa,1596.4041748
2021-09-29,Genoa,1591.91833496
2021-09-30,Genoa,1596.4708252
2021-10-01,Genoa,1594.86474609
2021-10-02,Genoa,1594.86474609
2021-10-03,Genoa,1584.40246582
2021-10-18,Genoa,1585.84960938
2021-10-20,Genoa,1583.92272949
2021-10-21,Genoa,1584.21325684
2021-10-22,Genoa,1575.08703613
2021-10-23,Genoa,1568.3145752
2021-10-27,Genoa,1568.00976562
2021-11-01,Genoa,1564.16918945
2021-11-03,Genoa,1565.92980957
2021-11-04,Genoa,1566.14404297
2021-11-05,Genoa,1566.17236328
2021-11-06,Genoa,1567.140625
2021-11-22,Genoa,1559.3013916
2021-11-24,Genoa,1555.90319824
2021-11-25,Genoa,1556.26074219
2021-11-26,Genoa,1561.43249512
2021-11-29,Genoa,1563.44628906
2021-12-02,Genoa,1557.44274902
2021-12-06,Genoa,1554.57385254
2021-12-08,Genoa,1550.53430176
2021-12-09,Genoa,1551.09362793
2021-12-10,Genoa,1548.35412598
2021-12-11,Genoa,1537.28662109
2021-12-18,Genoa,1532.22265625
2021-12-22,Genoa,1538.16235352
2022-01-07,Genoa,1542.23986816
2022-01-10,Genoa,1532.56066895
2022-01-18,Genoa,1520.46044922
2022-01-23,Genoa,1521.62976074
2022-02-06,Genoa,1527.21740723
2022-02-14,Genoa,1524.0020752
2022-02-17,Genoa,1521.76757812
2022-02-18,Genoa,1522.6697998
2022-02-21,Genoa,1522.63647461
2022-02-23,Genoa,1523.26086426
2022-02-25,Genoa,1520.65209961
2022-02-26,Genoa,1527.69140625
2022-03-07,Genoa,1527.26306152
2022-03-09,Genoa,1527.93554688
2022-03-11,Genoa,1530.14465332
2022-03-14,Genoa,1537.00817871
2022-03-17,Genoa,1530.24230957
2022-03-18,Genoa,1534.04150391
2022-03-19,Genoa,1542.98205566
2022-04-05,Genoa,1537.85168457
2022-04-08,Genoa,1537.1854248
2022-04-11,Genoa,1528.83569336
2022-04-15,Genoa,1529.4309082
2022-04-16,Genoa,1526.44799805
2022-04-25,Genoa,1533.73925781
2022-04-29,Genoa,1534.52685547
2022-05-01,Genoa,1528.14562988
2022-05-06,Genoa,1531.25195312
2022-05-07,Genoa,1545.33630371
2022-05-16,Genoa,1541.38647461
2022-05-22,Genoa,1533.36669922
2022-05-26,Genoa,1536.02307129
2022-07-02,Genoa,1536.02307129
2022-08-15,Genoa,1543.60644531
2022-08-19,Genoa,1544.71337891
2022-08-21,Genoa,1541.8347168
2022-08-26,Genoa,1543.62585449
2022-08-29,Genoa,1550.32287598
2022-09-04,Genoa,1546.32299805
2022-09-07,Genoa,1544.50769043
2022-09-08,Genoa,1548.02880859
2022-09-09,Genoa,1543.94555664
2022-09-10,Genoa,1531.94006348
2022-09-14,Genoa,1534.03125
2022-09-15,Genoa,1536.08398438
2022-09-16,Genoa,1523.19152832
2022-09-18,Genoa,1526.08203125
2022-10-02,Genoa,1534.94238281
2022-10-05,Genoa,1545.81774902
2022-10-06,Genoa,1543.65478516
2022-10-07,Genoa,1541.59692383
2022-10-08,Genoa,1539.13085938
2022-10-12,Genoa,1529.62194824
2022-10-13,Genoa,1533.50927734
2022-10-14,Genoa,1533.8182373
2022-10-16,Genoa,1538.30944824
2022-10-23,Genoa,1544.67138672
2022-10-26,Genoa,1547.05187988
2022-10-27,Genoa,1549.78833008
2022-10-28,Genoa,1553.14038086
2022-10-30,Genoa,1549.68078613
2022-11-02,Genoa,1546.04199219
2022-11-03,Genoa,1546.99804688
2022-11-04,Genoa,1546.79699707
2022-11-08,Genoa,1535.89880371
2022-11-14,Genoa,1530.13598633
2022-11-28,Genoa,1518.67382812
2022-12-05,Genoa,1506.39990234
2022-12-09,Genoa,1512.36950684
2022-12-12,Genoa,1511.45239258
2022-12-19,Genoa,1518.36950684
2022-12-27,Genoa,1525.22143555
2023-01-17,Genoa,1529.87841797
2023-01-22,Genoa,1536.91259766
2023-01-29,Genoa,1533.93273926
2023-02-06,Genoa,1519.71374512
2023-02-11,Genoa,1526.15551758
2023-02-15,Genoa,1527.62524414
2023-02-17,Genoa,1532.9317627
2023-02-20,Genoa,1530.34558105
2023-02-22,Genoa,1532.29943848
2023-02-23,Genoa,1533.64685059
2023-02-24,Genoa,1544.16040039
2023-02-26,Genoa,1550.92565918
2023-03-02,Genoa,1550.56604004
2023-03-07,Genoa,1556.0489502
2023-03-08,Genoa,1553.09460449
2023-03-09,Genoa,1555.69836426
2023-03-10,Genoa,1560.09204102
2023-03-13,Genoa,1563.7244873
2023-03-15,Genoa,1565.67333984
2023-03-16,Genoa,1566.85144043
2023-03-17,Genoa,1569.89221191
2023-03-19,Genoa,1578.61083984
2023-04-01,Genoa,1582.00756836
2023-04-11,Genoa,1579.13305664
2023-04-12,Genoa,1583.03173828
2023-04-14,Genoa,1584.51159668
2023-04-16,Genoa,1589.78295898
2023-04-20,Genoa,1590.62866211
2023-04-21,Genoa,1597.76184082
2023-04-23,Genoa,1602.7154541
2023-05-02,Genoa,1600.19250488
2023-05-07,Genoa,1604.09997559
2023-05-12,Genoa,1601.55334473
2023-05-14,Genoa,1593.96166992
2023-05-19,Genoa,1596.29821777
2023-05-20,Genoa,1601.21643066
2023-06-01,Genoa,1601.04968262
2023-06-08,Genoa,1598.56774902
2023-06-11,Genoa,1597.38317871
2023-07-02,Genoa,1597.38317871
2023-08-20,Genoa,1587.78466797
2023-08-25,Genoa,1586.51989746
2023-08-28,Genoa,1600.09350586
2023-09-01,Genoa,1601.92626953
2023-09-04,Genoa,1596.85144043
2023-09-17,Genoa,1603.06311035
2023-09-20,Genoa,1602.65258789
2023-09-21,Genoa,1603.52526855
2023-09-22,Genoa,1605.23010254
2023-09-23,Genoa,1598.47094727
2023-09-29,Genoa,1618.63110352
2023-10-01,Genoa,1618.63110352
2023-10-02,Genoa,1620.23706055
2023-10-03,Genoa,1620.23706055
2023-10-04,Genoa,1618.27722168
2023-10-05,Genoa,1621.11108398
2023-10-06,Genoa,1622.32971191
2023-10-07,Genoa,1622.32971191
2023-10-08,Genoa,1618.64208984
2023-10-09,Genoa,1618.64208984
2023-10-22,Genoa,1618.64208984
2023-10-23,Genoa,1613.65270996
2023-10-24,Genoa,1613.65270996
2023-10-25,Genoa,1615.89440918
2023-10-26,Genoa,1609.04614258
2023-10-27,Genoa,1610.19348145
2023-10-28,Genoa,1616.26062012
2023-10-29,Genoa,1616.26062012
2023-10-30,Genoa,1616.26062012
2023-10-31,Genoa,1616.26062012
2023-11-04,Genoa,1616.26062012
2023-11-05,Genoa,1616.26062012
2023-11-06,Genoa,1607.60949707
2023-11-08,Genoa,1611.73156738
2023-11-09,Genoa,1610.89306641
2023-11-10,Genoa,1607.72961426
2023-11-11,Genoa,1614.54638672
2023-11-13,Genoa,1614.54638672
2023-11-19,Genoa,1614.54638672
2023-11-26,Genoa,1614.54638672
2023-11-27,Genoa,1607.29785156
2023-11-29,Genoa,1604.45056152
2023-11-30,Genoa,1602.09216309
2023-12-01,Genoa,1600.61633301
2023-12-03,Genoa,1599.34985352
2023-12-11,Genoa,1593.89794922
2023-12-13,Genoa,1593.6541748
2023-12-14,Genoa,1595.58630371
2023-12-15,Genoa,1597.36242676
2023-12-16,Genoa,1602.63061523
2023-12-23,Genoa,1612.68823242
2023-12-30,Genoa,1619.31726074
2024-01-01,Genoa,1619.31726074
2024-01-06,Genoa,1623.7677002
2024-01-07,Genoa,1623.7677002
2024-01-08,Genoa,1623.7677002
2024-01-14,Genoa,1624.72668457
2024-01-15,Genoa,1624.72668457
2024-01-21,Genoa,1624.72668457
2024-01-22,Genoa,1632.95141602
2024-01-27,Genoa,1632.95141602
2024-01-29,Genoa,1638.78552246
2024-02-04,Genoa,1639.21240234
2024-02-05,Genoa,1639.21240234
2024-02-06,Genoa,1639.21240234
2024-02-12,Genoa,1629.43811035
2024-02-15,Genoa,1630.77868652
2024-02-16,Genoa,1633.56872559
2024-02-18,Genoa,1639.45935059
2024-02-21,Genoa,1640.13427734
2024-02-22,Genoa,1639.51318359
2024-02-23,Genoa,1638.54858398
2024-02-25,Genoa,1648.49157715
2024-02-26,Genoa,1648.49157715
2024-02-27,Genoa,1648.49157715
2024-03-03,Genoa,1648.49157715
2024-03-05,Genoa,1647.05151367
2024-03-06,Genoa,1643.86572266
2024-03-07,Genoa,1644.55603027
2024-03-08,Genoa,1651.89538574
2024-03-10,Genoa,1643.10717773
2024-03-11,Genoa,1643.10717773
2024-03-12,Genoa,1643.10717773
2024-03-13,Genoa,1639.9284668
2024-03-14,Genoa,1637.5958252
2024-03-15,Genoa,1642.18457031
2024-03-17,Genoa,1642.18457031
2024-03-18,Genoa,1648.00256348
2024-03-31,Genoa,1644.6027832
2024-04-07,Genoa,1644.6027832
2024-04-08,Genoa,1652.91296387
2024-04-12,Genoa,1660.13696289
2024-04-13,Genoa,1660.13696289
2024-04-14,Genoa,1660.13696289
2024-04-16,Genoa,1663.6418457
2024-04-18,Genoa,1663.6418457
2024-04-19,Genoa,1664.98815918
2024-04-20,Genoa,1658.36975098
2024-04-24,Genoa,1658.36975098
2024-04-25,Genoa,1658.36975098
2024-04-28,Genoa,1658.36975098
2024-04-30,Genoa,1668.94299316
2024-05-03,Genoa,1667.80029297
2024-05-04,Genoa,1667.80029297
2024-05-06,Genoa,1673.6027832
2024-05-09,Genoa,1675.54272461
2024-05-10,Genoa,1678.07226562
2024-05-12,Genoa,1678.07226562
2024-05-13,Genoa,1683.26367188
2024-05-14,Genoa,1683.26367188
2024-05-19,Genoa,1683.26367188
2024-05-20,Genoa,1679.33300781
2024-05-23,Genoa,1684.73681641
2024-05-25,Genoa,1699.63757324
2024-05-26,Genoa,1699.63757324
2024-05-27,Genoa,1699.63757324
2024-05-30,Genoa,1696.19250488
2024-07-28,Genoa,1696.19250488
2024-08-03,Genoa,1696.19250488
2024-08-08,Genoa,1696.19250488
2024-08-12,Genoa,1696.19250488
2024-08-14,Genoa,1696.19250488
2024-08-18,Genoa,1701.92797852
2024-08-23,Genoa,1701.26696777
2024-08-25,Genoa,1709.72131348
2024-08-26,Genoa,1709.72131348
2024-08-28,Genoa,1709.72131348
2024-08-30,Genoa,1706.29833984
2024-09-02,Genoa,1690.64916992
2024-09-16,Genoa,1692.17114258
2024-09-18,Genoa,1690.85595703
2024-09-19,Genoa,1690.38549805
2024-09-20,Genoa,1690.45727539
2024-09-22,Genoa,1675.59484863
2024-09-23,Genoa,1675.59484863
2024-09-26,Genoa,1678.28503418
2024-09-27,Genoa,1677.25744629
2024-09-29,Genoa,1667.78552246
2024-09-30,Genoa,1667.78552246
2024-10-02,Genoa,1667.19104004
2024-10-03,Genoa,1671.36279297
2024-10-04,Genoa,1669.53820801
2024-10-06,Genoa,1663.70910645
2024-10-20,Genoa,1665.13952637
2024-10-21,Genoa,1665.13952637
2024-10-22,Genoa,1665.13952637
2024-10-23,Genoa,1660.88098145
2024-10-24,Genoa,1659.17456055
2024-10-25,Genoa,1663.68444824
2024-10-28,Genoa,1656.93896484
2024-10-31,Genoa,1656.93896484
2024-11-01,Genoa,1651.16711426
2024-11-02,Genoa,1651.16711426
2024-11-03,Genoa,1651.16711426
2024-11-05,Genoa,1658.56945801
2024-11-06,Genoa,1661.82177734
2024-11-07,Genoa,1667.03417969
2024-11-08,Genoa,1659.13208008
2024-11-10,Genoa,1659.13208008
2024-11-11,Genoa,1659.13208008
2024-11-24,Genoa,1659.13208008
2024-11-25,Genoa,1656.41235352
2024-11-27,Genoa,1659.03491211
2024-11-28,Genoa,1656.37963867
2024-11-29,Genoa,1655.51062012
2024-11-30,Genoa,1655.51062012
2024-12-02,Genoa,1669.14941406
2024-12-05,Genoa,1669.14941406
2024-12-08,Genoa,1669.16992188
2024-12-11,Genoa,1663.74572754
2024-12-12,Genoa,1669.63745117
2024-12-13,Genoa,1674.83874512
2024-12-16,Genoa,1680.16442871
2024-12-20,Genoa,1679.15771484
2024-12-21,Genoa,1679.15771484
2024-12-22,Genoa,1673.78601074
2024-12-24,Genoa,1673.78601074
2024-12-27,Genoa,1673.78601074
2024-12-29,Genoa,1682.75366211
2024-12-30,Genoa,1682.75366211
2025-01-01,Genoa,1682.75366211
2025-01-06,Genoa,1681.56750488
2025-01-07,Genoa,1681.56750488
2025-01-12,Genoa,1681.56750488
2025-01-13,Genoa,1686.84191895
2025-01-15,Genoa,1686.84191895
2025-01-18,Genoa,1679.49243164
2025-01-19,Genoa,1679.49243164
2025-01-20,Genoa,1679.49243164
2025-01-21,Genoa,1679.49243164
2025-01-22,Genoa,1681.78820801
2025-01-23,Genoa,1683.54467773
2025-01-24,Genoa,1682.29711914
2025-01-27,Genoa,1682.29711914
2025-01-28,Genoa,1690.61999512
2025-01-30,Genoa,1683.54382324
2025-01-31,Genoa,1681.27893066
2025-02-03,Genoa,1676.15795898
2025-02-06,Genoa,1676.15795898
2025-02-09,Genoa,1678.58129883
2025-02-12,Genoa,1679.25354004
2025-02-13,Genoa,1677.11401367
2025-02-14,Genoa,1677.74084473
2025-02-17,Genoa,1677.74084473
2025-02-18,Genoa,1683.67114258
2025-02-19,Genoa,1672.9317627
2025-02-20,Genoa,1668.71704102
2025-02-21,Genoa,1670.60644531
2025-02-22,Genoa,1670.60644531
2025-02-23,Genoa,1668.66809082
2025-03-03,Genoa,1665.21984863
2025-03-05,Genoa,1665.21984863
2025-03-06,Genoa,1666.40075684
2025-03-07,Genoa,1667.24255371
2025-03-08,Genoa,1666.65344238
2025-03-09,Genoa,1666.65344238
2025-03-10,Genoa,1666.65344238
2025-03-12,Genoa,1667.10595703
2025-03-13,Genoa,1667.10595703
2025-03-14,Genoa,1665.31689453
2025-03-15,Genoa,1670.5625
2025-03-16,Genoa,1670.5625
2025-03-17,Genoa,1670.5625
2025-03-30,Genoa,1666.51013184
2025-04-05,Genoa,1673.4354248
2025-04-06,Genoa,1673.4354248
2025-04-09,Genoa,1675.54956055
2025-04-10,Genoa,1675.54956055
2025-04-11,Genoa,1672.76904297
2025-04-12,Genoa,1672.76904297
2025-04-13,Genoa,1672.76904297
2025-04-14,Genoa,1672.16845703
2025-04-17,Genoa,1672.4888916
2025-04-18,Genoa,1673.63330078
2025-04-24,Genoa,1664.35253906
2025-04-25,Genoa,1664.35253906
2025-04-28,Genoa,1656.52893066
2025-05-01,Genoa,1657.33959961
2025-05-02,Genoa,1656.31262207
2025-05-04,Genoa,1656.31262207
2025-05-05,Genoa,1656.31262207
2025-05-06,Genoa,1650.27416992
2025-05-07,Genoa,1652.55078125
2025-05-09,Genoa,1650.41772461
2025-05-10,Genoa,1650.41772461
2025-05-11,Genoa,1650.41772461
2025-05-12,Genoa,1656.54724121
2025-05-18,Genoa,1652.25146484
2025-05-19,Genoa,1652.25146484
2025-05-25,Genoa,1669.79772949
2025-06-01,Genoa,1664.29406738
2025-07-23,Genoa,1664.29406738
2025-07-25,Genoa,1664.29406738
2025-08-01,Genoa,1664.29406738
2025-08-11,Genoa,1664.29406738
2025-08-15,Genoa,1664.29406738
2025-08-16,Genoa,1664.29406738
2025-08-18,Genoa,1664.29406738
2025-08-22,Genoa,1664.47741699
2025-08-24,Genoa,1661.11364746
2025-08-25,Genoa,1661.11364746
2025-08-27,Genoa,1661.11364746
2025-08-29,Genoa,1661.23522949
2025-08-30,Genoa,1661.23522949
2025-08-31,Genoa,1661.23522949
2025-09-01,Genoa,1655.6640625
2025-09-13,Genoa,1655.6640625
2025-09-14,Genoa,1655.6640625
2025-09-15,Genoa,1655.6640625
2025-09-16,Genoa,1656.95336914
2025-09-17,Genoa,1656.14538574
2025-09-18,Genoa,1656.16687012
2025-09-19,Genoa,1654.44604492
2025-09-21,Genoa,1649.41748047
2025-09-22,Genoa,1649.41748047
2025-09-25,Genoa,1651.47436523
2025-09-26,Genoa,1650.26623535
2025-09-28,Genoa,1650.26623535
2025-09-29,Genoa,1650.26623535
2025-09-30,Genoa,1638.40979004
2025-10-01,Genoa,1640.61584473
2025-10-02,Genoa,1642.70825195
2025-10-03,Genoa,1638.22790527
2025-10-04,Genoa,1638.22790527
2025-10-05,Genoa,1638.22790527
2025-10-06,Genoa,1635.38513184
2025-10-18,Genoa,1635.38513184
2025-10-20,Genoa,1632.9552002
2025-10-22,Genoa,1631.43811035
2025-10-23,Genoa,1628.58789062
2025-10-24,Genoa,1626.45959473
2025-10-26,Genoa,1626.45959473
2025-10-27,Genoa,1620.48425293
2025-10-30,Genoa,1605.08288574
2025-10-31,Genoa,1605.08288574
2025-11-02,Genoa,1605.08288574
2025-11-04,Genoa,1614.53845215
2025-11-05,Genoa,1612.41906738
2025-11-06,Genoa,1615.32116699
2025-11-07,Genoa,1612.83874512
2025-11-10,Genoa,1613.65893555
2025-11-23,Genoa,1614.39038086
2025-11-26,Genoa,1617.20544434
2025-11-27,Genoa,1620.37280273
2025-11-28,Genoa,1618.04931641
2025-11-29,Genoa,1618.04931641
2025-11-30,Genoa,1623.63708496
2025-12-01,Genoa,1623.63708496
2025-12-07,Genoa,1623.63708496
2025-12-08,Genoa,1623.63708496
2025-12-09,Genoa,1633.11828613
2025-12-10,Genoa,1632.49584961
2025-12-11,Genoa,1630.17773438
2025-12-12,Genoa,1636.17175293
2025-12-13,Genoa,1636.17175293
2025-12-14,Genoa,1636.17175293
2025-12-15,Genoa,1633.19396973
2025-12-19,Genoa,1629.78466797
2025-12-22,Genoa,1624.59863281
2025-12-30,Genoa,1620.06188965
2026-01-01,Genoa,1620.06188965
2026-01-04,Genoa,1616.3536377
2026-01-05,Genoa,1616.3536377
2026-01-08,Genoa,1616.3536377
2026-01-09,Genoa,1622.53625488
2026-01-11,Genoa,1622.53625488
2026-01-12,Genoa,1622.53625488
2026-01-13,Genoa,1633.93078613
2026-01-19,Genoa,1634.37487793
2026-01-21,Genoa,1630.05993652
2026-01-22,Genoa,1628.73352051
2026-01-23,Genoa,1628.72192383
2026-01-25,Genoa,1628.72192383
2026-01-26,Genoa,1638.07849121
2026-01-28,Genoa,1638.07849121
2026-01-29,Genoa,1636.44152832
2026-01-30,Genoa,1636.84033203
2026-01-31,Genoa,1631.53295898
2026-02-01,Genoa,1631.53295898
2026-02-03,Genoa,1631.53295898
2026-02-08,Genoa,1626.42260742
2026-02-09,Genoa,1626.42260742
2026-02-10,Genoa,1626.42260742
2026-02-16,Genoa,1625.66247559
2026-02-18,Genoa,1619.04431152
2026-02-19,Genoa,1616.23449707
2026-02-20,Genoa,1619.61376953
2026-02-21,Genoa,1619.61376953
2026-02-22,Genoa,1619.61376953
2026-02-23,Genoa,1632.04943848
2026-02-25,Genoa,1624.94958496
2026-02-26,Genoa,1629.64160156
2026-02-27,Genoa,1629.63427734
2026-03-01,Genoa,1626.80151367
2026-03-03,Genoa,1626.80151367
2026-03-08,Genoa,1626.80151367
2026-03-09,Genoa,1638.34973145
2026-03-11,Genoa,1636.69018555
2026-03-12,Genoa,1636.69018555
2026-03-13,Genoa,1637.24633789
2026-03-15,Genoa,1637.24633789
2026-03-16,Genoa,1646.11938477
2026-03-17,Genoa,1646.11938477
2026-03-19,Genoa,1645.24291992
2026-03-20,Genoa,1647.11828613
2026-03-21,Genoa,1632.83935547
2026-03-22,Genoa,1632.83935547
2026-04-05,Genoa,1632.83935547
2026-04-06,Genoa,1632.83935547
2026-04-07,Genoa,1627.73278809
2026-04-10,Genoa,1624.39001465
2026-04-12,Genoa,1624.39001465
2026-04-13,Genoa,1631.36193848
2026-04-15,Genoa,1631.36193848
2026-04-17,Genoa,1629.72888184
2026-04-18,Genoa,1629.72888184
2026-04-19,Genoa,1629.72888184
2026-04-20,Genoa,1635.51098633
2026-04-22,Genoa,1635.51098633
2026-04-27,Genoa,1625.93908691
2026-05-03,Genoa,1631.14331055
2026-05-04,Genoa,1631.14331055
2026-05-07,Genoa,1631.14331055
2026-05-08,Genoa,1631.14331055
2026-05-10,Genoa,1631.14331055
2026-05-11,Genoa,1633.29614258
2026-05-13,Genoa,1633.29614258
2026-05-14,Genoa,1633.29614258
2026-05-17,Genoa,1633.29614258
2026-05-18,Genoa,1627.00512695
2026-05-25,Genoa,1618.22717285
2026-06-08,Genoa,1618.22717285
